frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
474,7.905898,0.016816,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.753839,,,,1,0->0:Exact,NONE
475,7.922714,0.016571,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.77041,,,,1,0->0:Exact,NONE
476,7.939285,0.016558,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.786968,,,,1,0->0:Exact,NONE
477,7.955843,0.016653,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.803621,,,,1,0->0:Exact,NONE
478,7.972496,0.016714,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.820335,,,,1,0->0:Exact,NONE
479,7.989210,0.016722,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8370566,,,,1,0->0:Exact,NONE
480,8.005932,0.016633,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8536897,,,,1,0->0:Exact,NONE
481,8.022565,0.016701,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.870391,,,,1,0->0:Exact,NONE
482,8.039266,0.016851,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8872423,,,,1,0->0:Exact,NONE
483,8.056118,0.016526,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9037685,,,,1,0->0:Exact,NONE
484,8.072644,0.016737,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.920505,,,,1,0->0:Exact,NONE
485,8.089380,0.016736,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.937241,,,,1,0->0:Exact,NONE
486,8.106116,0.016483,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9537244,,,,1,0->0:Exact,NONE
487,8.122600,0.016827,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9705515,,,,1,0->0:Exact,NONE
488,8.139427,0.016611,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9871626,,,,1,0->0:Exact,NONE
489,8.156038,0.016688,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0038505,,,,1,0->0:Exact,NONE
490,8.172726,0.017178,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0210285,,,,1,0->0:Exact,NONE
491,8.189904,0.016117,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0371456,,,,1,0->0:Exact,NONE
492,8.206021,0.016730,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.053876,,,,1,0->0:Exact,NONE
493,8.222751,0.017494,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0713706,,,,1,0->0:Exact,NONE
494,8.240246,0.015775,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0871463,,,,1,0->0:Exact,NONE
495,8.256021,0.016791,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1039376,,,,1,0->0:Exact,NONE
496,8.272813,0.016671,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.120609,,,,1,0->0:Exact,NONE
497,8.289484,0.016819,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.137428,,,,1,0->0:Exact,NONE
498,8.306303,0.016642,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.15407,,,,1,0->0:Exact,NONE
499,8.322945,0.016559,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.170629,,,,1,0->0:Exact,NONE
500,8.339504,0.016733,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1873617,,,,1,0->0:Exact,NONE
501,8.356237,0.016727,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2040887,,,,1,0->0:Exact,NONE
502,8.372964,0.016666,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2207546,,,,1,0->0:Exact,NONE
503,8.389630,0.016563,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2373176,,,,1,0->0:Exact,NONE
504,8.406193,0.016777,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.254094,,,,1,0->0:Exact,NONE
505,8.422970,0.016700,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2707934,,,,1,0->0:Exact,NONE
506,8.439669,0.017146,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2879395,,,,1,0->0:Exact,NONE
507,8.456815,0.016236,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.304176,,,,1,0->0:Exact,NONE
508,8.473052,0.016720,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3208957,,,,1,0->0:Exact,NONE
509,8.489771,0.016499,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.337395,,,,1,0->0:Exact,NONE
510,8.506271,0.016858,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.354254,,,,1,0->0:Exact,NONE
511,8.523129,0.016467,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.370721,,,,1,0->0:Exact,NONE
512,8.539596,0.016731,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.387451,,,,1,0->0:Exact,NONE
513,8.556327,0.016700,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.404151,,,,1,0->0:Exact,NONE
514,8.573027,0.016939,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4210896,,,,1,0->0:Exact,NONE
515,8.589965,0.016711,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4378004,,,,1,0->0:Exact,NONE
516,8.606676,0.016486,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4542866,,,,1,0->0:Exact,NONE
517,8.623162,0.016687,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.470973,,,,1,0->0:Exact,NONE
518,8.639849,0.016620,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.487593,,,,1,0->0:Exact,NONE
519,8.656469,0.016750,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5043426,,,,1,0->0:Exact,NONE
520,8.673219,0.016655,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.520998,,,,1,0->0:Exact,NONE
521,8.689874,0.016625,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.537623,,,,1,0->0:Exact,NONE
522,8.706499,0.016836,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5544586,,,,1,0->0:Exact,NONE
523,8.723335,0.017554,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5720124,,,,1,0->0:Exact,NONE
524,8.740889,0.015757,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5877695,,,,1,0->0:Exact,NONE
525,8.756646,0.016592,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.604362,,,,1,0->0:Exact,NONE
526,8.773238,0.016741,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.621103,,,,1,0->0:Exact,NONE
527,8.789979,0.016667,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6377697,,,,1,0->0:Exact,NONE
528,8.806646,0.016731,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6545,,,,1,0->0:Exact,NONE
529,8.823376,0.016616,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6711154,,,,1,0->0:Exact,NONE
530,8.839992,0.016861,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.687976,,,,1,0->0:Exact,NONE
531,8.856852,0.016558,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7045336,,,,1,0->0:Exact,NONE
532,8.873410,0.016760,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7212934,,,,1,0->0:Exact,NONE
533,8.890170,0.016700,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7379932,,,,1,0->0:Exact,NONE
534,8.906870,0.016651,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.754645,,,,1,0->0:Exact,NONE
535,8.923521,0.016528,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.771173,,,,1,0->0:Exact,NONE
536,8.940049,0.016674,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.787847,,,,1,0->0:Exact,NONE
537,8.956723,0.016736,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.804583,,,,1,0->0:Exact,NONE
538,8.973459,0.016650,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8212333,,,,1,0->0:Exact,NONE
539,8.990109,0.016704,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.837937,,,,1,0->0:Exact,NONE
540,9.006813,0.016601,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8545375,,,,1,0->0:Exact,NONE
541,9.023414,0.016894,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.871432,,,,1,0->0:Exact,NONE
542,9.040308,0.016434,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.887866,,,,1,0->0:Exact,NONE
543,9.056742,0.016723,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9045887,,,,1,0->0:Exact,NONE
544,9.073465,0.016755,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9213433,,,,1,0->0:Exact,NONE
545,9.090220,0.001312,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9226556,,,,1,0->0:Exact,NONE
546,9.091532,0.015384,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9380393,,,,1,0->0:Exact,NONE
547,9.106916,0.016862,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9549007,,,,1,0->0:Exact,NONE
548,9.123777,0.016389,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9712896,,,,1,0->0:Exact,NONE
549,9.140166,0.016586,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9878755,,,,1,0->0:Exact,NONE
550,9.156752,0.016839,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.004714,,,,1,0->0:Exact,NONE
551,9.173591,0.016555,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.021269,,,,1,0->0:Exact,NONE
552,9.190145,0.016898,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.038166,,,,1,0->0:Exact,NONE
553,9.207043,0.017673,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.055839,,,,1,0->0:Exact,NONE
554,9.224716,0.015553,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.071391,,,,1,0->0:Exact,NONE
555,9.240268,0.016666,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.0880575,,,,1,0->0:Exact,NONE
556,9.256935,0.016882,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.104939,,,,1,0->0:Exact,NONE
557,9.273816,0.016404,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.121344,,,,1,0->0:Exact,NONE
558,9.290220,0.016844,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.138187,,,,1,0->0:Exact,NONE
559,9.307064,0.016691,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.154879,,,,1,0->0:Exact,NONE
560,9.323755,0.016581,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.171459,,,,1,0->0:Exact,NONE
561,9.340336,0.016616,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.188076,,,,1,0->0:Exact,NONE
562,9.356952,0.016804,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.20488,,,,1,0->0:Exact,NONE
563,9.373756,0.016570,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.221449,,,,1,0->0:Exact,NONE
564,9.390326,0.016934,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.238383,,,,1,0->0:Exact,NONE
565,9.407260,0.016436,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.254819,,,,1,0->0:Exact,NONE
566,9.423696,0.016868,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.2716875,,,,1,0->0:Exact,NONE
567,9.440564,0.016541,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.288229,,,,1,0->0:Exact,NONE
568,9.457105,0.016764,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.304994,,,,1,0->0:Exact,NONE
569,9.473870,0.016596,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.321589,,,,1,0->0:Exact,NONE
570,9.490466,0.016609,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.338199,,,,1,0->0:Exact,NONE
571,9.507075,0.016806,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.355004,,,,1,0->0:Exact,NONE
572,9.523881,0.016653,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.371657,,,,1,0->0:Exact,NONE
573,9.540534,0.016737,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.388394,,,,1,0->0:Exact,NONE
574,9.557271,0.016695,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.405089,,,,1,0->0:Exact,NONE
575,9.573966,0.016790,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.42188,,,,1,0->0:Exact,NONE
576,9.590756,0.016503,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.438383,,,,1,0->0:Exact,NONE
577,9.607259,0.016753,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.455136,,,,1,0->0:Exact,NONE
578,9.624013,0.016463,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.471599,,,,1,0->0:Exact,NONE
579,9.640475,0.016840,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.488439,,,,1,0->0:Exact,NONE
580,9.657315,0.016692,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.505131,,,,1,0->0:Exact,NONE
581,9.674007,0.016626,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.521757,,,,1,0->0:Exact,NONE
582,9.690633,0.016870,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.538627,,,,1,0->0:Exact,NONE
583,9.707503,0.017213,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.55584,,,,1,0->0:Exact,NONE
584,9.724716,0.015964,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.571804,,,,1,0->0:Exact,NONE
585,9.740680,0.016661,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.588465,,,,1,0->0:Exact,NONE
586,9.757341,0.016882,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.605347,,,,1,0->0:Exact,NONE
587,9.774223,0.016759,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.622106,,,,1,0->0:Exact,NONE
588,9.790982,0.016449,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.638556,,,,1,0->0:Exact,NONE
589,9.807431,0.017016,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.655572,,,,1,0->0:Exact,NONE
590,9.824447,0.016443,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.672014,,,,1,0->0:Exact,NONE
591,9.840890,0.016748,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.688763,,,,1,0->0:Exact,NONE
592,9.857638,0.016600,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.705362,,,,1,0->0:Exact,NONE
593,9.874238,0.016847,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.722209,,,,1,0->0:Exact,NONE
594,9.891084,0.016575,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.738784,,,,1,0->0:Exact,NONE
595,9.907659,0.016563,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.755346,,,,1,0->0:Exact,NONE
596,9.924222,0.016688,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.772034,,,,1,0->0:Exact,NONE
597,9.940910,0.016652,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.788686,,,,1,0->0:Exact,NONE
598,9.957561,0.016735,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.805421,,,,1,0->0:Exact,NONE
599,9.974296,0.016614,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.822035,,,,1,0->0:Exact,NONE
600,9.990910,0.016942,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.838977,,,,1,0->0:Exact,NONE
601,10.007852,0.016391,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.855368,,,,1,0->0:Exact,NONE
602,10.024243,0.016701,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.872068,,,,1,0->0:Exact,NONE
603,10.040944,0.016732,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.8888,,,,1,0->0:Exact,NONE
604,10.057676,0.016603,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.905403,,,,1,0->0:Exact,NONE
605,10.074279,0.016745,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.922148,,,,1,0->0:Exact,NONE
606,10.091023,0.016694,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.938842,,,,1,0->0:Exact,NONE
607,10.107718,0.016645,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.955486,,,,1,0->0:Exact,NONE
608,10.124362,0.016601,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.972087,,,,1,0->0:Exact,NONE
609,10.140963,0.016708,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.988794,,,,1,0->0:Exact,NONE
610,10.157671,0.016782,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.005576,,,,1,0->0:Exact,NONE
611,10.174453,0.016588,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.022164,,,,1,0->0:Exact,NONE
612,10.191041,0.016811,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.038976,,,,1,0->0:Exact,NONE
613,10.207852,0.016662,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.055638,,,,1,0->0:Exact,NONE
614,10.224514,0.016623,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.072261,,,,1,0->0:Exact,NONE
615,10.241137,0.016716,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.088977,,,,1,0->0:Exact,NONE
616,10.257853,0.016669,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.105645,,,,1,0->0:Exact,NONE
617,10.274522,0.016660,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.122305,,,,1,0->0:Exact,NONE
618,10.291182,0.016908,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.139213,,,,1,0->0:Exact,NONE
619,10.308089,0.017644,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.156857,,,,1,0->0:Exact,NONE
620,10.325733,0.015886,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.172743,,,,1,0->0:Exact,NONE
621,10.341619,0.016242,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.188985,,,,1,0->0:Exact,NONE
622,10.357861,0.016761,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.205746,,,,1,0->0:Exact,NONE
623,10.374622,0.016620,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.222365,,,,1,0->0:Exact,NONE
624,10.391242,0.016657,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.239022,,,,1,0->0:Exact,NONE
625,10.407899,0.016657,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.255679,,,,1,0->0:Exact,NONE
626,10.424556,0.016997,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.2726755,,,,1,0->0:Exact,NONE
627,10.441552,0.016311,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.288987,,,,1,0->0:Exact,NONE
628,10.457864,0.016776,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.305763,,,,1,0->0:Exact,NONE
629,10.474640,0.016733,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.322496,,,,1,0->0:Exact,NONE
630,10.491373,0.016864,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.33936,,,,1,0->0:Exact,NONE
631,10.508237,0.016762,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.356123,,,,1,0->0:Exact,NONE
632,10.524999,0.016346,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.372469,,,,1,0->0:Exact,NONE
633,10.541345,0.016662,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.389131,,,,1,0->0:Exact,NONE
634,10.558007,0.016826,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.405957,,,,1,0->0:Exact,NONE
635,10.574833,0.016718,-11156.494,1722.9381,41.0184,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.422675,,,,1,0->0:Exact,NONE
