frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
870,14.498166,0.015103,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.561177,,,,1,0->0:Exact,NONE
871,14.513269,0.016937,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.578114,,,,1,0->0:Exact,NONE
872,14.530206,0.016507,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.594621,,,,1,0->0:Exact,NONE
873,14.546713,0.017138,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.611758,,,,1,0->0:Exact,NONE
874,14.563851,0.016276,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.628035,,,,1,0->0:Exact,NONE
875,14.580127,0.016658,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.644692,,,,1,0->0:Exact,NONE
876,14.596784,0.016739,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.661431,,,,1,0->0:Exact,NONE
877,14.613523,0.017186,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.6786175,,,,1,0->0:Exact,NONE
878,14.630709,0.016160,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.6947775,,,,1,0->0:Exact,NONE
879,14.646870,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.711414,,,,1,0->0:Exact,NONE
880,14.663506,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.728082,,,,1,0->0:Exact,NONE
881,14.680173,0.016751,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.744833,,,,1,0->0:Exact,NONE
882,14.696925,0.016652,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.761485,,,,1,0->0:Exact,NONE
883,14.713576,0.016711,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.778195,,,,1,0->0:Exact,NONE
884,14.730287,0.016778,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.794973,,,,1,0->0:Exact,NONE
885,14.747065,0.016599,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.811572,,,,1,0->0:Exact,NONE
886,14.763663,0.016858,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.82843,,,,1,0->0:Exact,NONE
887,14.780521,0.017953,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.846384,,,,1,0->0:Exact,NONE
888,14.798475,0.015140,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.861524,,,,1,0->0:Exact,NONE
889,14.813614,0.017059,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.878583,,,,1,0->0:Exact,NONE
890,14.830674,0.016259,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.894842,,,,1,0->0:Exact,NONE
891,14.846933,0.016678,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.91152,,,,1,0->0:Exact,NONE
892,14.863610,0.016963,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.928483,,,,1,0->0:Exact,NONE
893,14.880573,0.016974,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.945457,,,,1,0->0:Exact,NONE
894,14.897547,0.016162,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.961619,,,,1,0->0:Exact,NONE
895,14.913710,0.016620,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.97824,,,,1,0->0:Exact,NONE
896,14.930330,0.016700,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,14.99494,,,,1,0->0:Exact,NONE
897,14.947030,0.016750,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.01169,,,,1,0->0:Exact,NONE
898,14.963780,0.016704,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.028395,,,,1,0->0:Exact,NONE
899,14.980484,0.017119,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.045514,,,,1,0->0:Exact,NONE
900,14.997603,0.016322,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.061836,,,,1,0->0:Exact,NONE
901,15.013926,0.016772,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.0786085,,,,1,0->0:Exact,NONE
902,15.030697,0.016396,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.095004,,,,1,0->0:Exact,NONE
903,15.047093,0.016656,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.11166,,,,1,0->0:Exact,NONE
904,15.063749,0.016865,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.128526,,,,1,0->0:Exact,NONE
905,15.080615,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.1452465,,,,1,0->0:Exact,NONE
906,15.097336,0.016622,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.161868,,,,1,0->0:Exact,NONE
907,15.113958,0.016688,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.178556,,,,1,0->0:Exact,NONE
908,15.130646,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.195185,,,,1,0->0:Exact,NONE
909,15.147274,0.016797,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.211982,,,,1,0->0:Exact,NONE
910,15.164071,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.228619,,,,1,0->0:Exact,NONE
911,15.180708,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.245108,,,,1,0->0:Exact,NONE
912,15.197197,0.017304,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.262412,,,,1,0->0:Exact,NONE
913,15.214501,0.016059,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.278471,,,,1,0->0:Exact,NONE
914,15.230560,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.295112,,,,1,0->0:Exact,NONE
915,15.247201,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.311868,,,,1,0->0:Exact,NONE
916,15.263957,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.32857,,,,1,0->0:Exact,NONE
917,15.280659,0.017494,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.346065,,,,1,0->0:Exact,NONE
918,15.298153,0.015808,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.361873,,,,1,0->0:Exact,NONE
919,15.313961,0.016797,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.37867,,,,1,0->0:Exact,NONE
920,15.330758,0.016644,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.395313,,,,1,0->0:Exact,NONE
921,15.347402,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.411975,,,,1,0->0:Exact,NONE
922,15.364064,0.016644,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.428619,,,,1,0->0:Exact,NONE
923,15.380708,0.016801,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.44542,,,,1,0->0:Exact,NONE
924,15.397509,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.462118,,,,1,0->0:Exact,NONE
925,15.414207,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.478795,,,,1,0->0:Exact,NONE
926,15.430884,0.016811,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.495606,,,,1,0->0:Exact,NONE
927,15.447696,0.016679,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.512285,,,,1,0->0:Exact,NONE
928,15.464375,0.016484,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.5287695,,,,1,0->0:Exact,NONE
929,15.480859,0.016764,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.545533,,,,1,0->0:Exact,NONE
930,15.497623,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.562136,,,,1,0->0:Exact,NONE
931,15.514225,0.016950,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.579086,,,,1,0->0:Exact,NONE
932,15.531175,0.016404,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.59549,,,,1,0->0:Exact,NONE
933,15.547579,0.017166,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.612656,,,,1,0->0:Exact,NONE
934,15.564745,0.016230,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.628886,,,,1,0->0:Exact,NONE
935,15.580975,0.017590,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.646476,,,,1,0->0:Exact,NONE
936,15.598565,0.015647,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.662123,,,,1,0->0:Exact,NONE
937,15.614212,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.678825,,,,1,0->0:Exact,NONE
938,15.630915,0.017114,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.695939,,,,1,0->0:Exact,NONE
939,15.648028,0.016229,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.712168,,,,1,0->0:Exact,NONE
940,15.664257,0.016764,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.728931,,,,1,0->0:Exact,NONE
941,15.681021,0.016666,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.745598,,,,1,0->0:Exact,NONE
942,15.697688,0.017000,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.762598,,,,1,0->0:Exact,NONE
943,15.714688,0.016431,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.779029,,,,1,0->0:Exact,NONE
944,15.731119,0.016771,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.7958,,,,1,0->0:Exact,NONE
945,15.747890,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.8125305,,,,1,0->0:Exact,NONE
946,15.764620,0.016738,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.829268,,,,1,0->0:Exact,NONE
947,15.781358,0.016406,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.8456745,,,,1,0->0:Exact,NONE
948,15.797764,0.017033,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.862708,,,,1,0->0:Exact,NONE
949,15.814798,0.016478,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.879186,,,,1,0->0:Exact,NONE
950,15.831276,0.017057,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.896243,,,,1,0->0:Exact,NONE
951,15.848333,0.016339,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.912582,,,,1,0->0:Exact,NONE
952,15.864672,0.016509,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.929091,,,,1,0->0:Exact,NONE
953,15.881181,0.017382,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.946473,,,,1,0->0:Exact,NONE
954,15.898563,0.016456,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.962929,,,,1,0->0:Exact,NONE
955,15.915019,0.016565,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.979493,,,,1,0->0:Exact,NONE
956,15.931584,0.016349,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,15.995842,,,,1,0->0:Exact,NONE
957,15.947932,0.016632,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.012474,,,,1,0->0:Exact,NONE
958,15.964565,0.016670,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.029144,,,,1,0->0:Exact,NONE
959,15.981234,0.016819,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.045963,,,,1,0->0:Exact,NONE
960,15.998053,0.016546,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.06251,,,,1,0->0:Exact,NONE
961,16.014599,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.079145,,,,1,0->0:Exact,NONE
962,16.031235,0.017041,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.096186,,,,1,0->0:Exact,NONE
963,16.048276,0.016476,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.112661,,,,1,0->0:Exact,NONE
964,16.064752,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.129341,,,,1,0->0:Exact,NONE
965,16.081432,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.14604,,,,1,0->0:Exact,NONE
966,16.098131,0.016832,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.162872,,,,1,0->0:Exact,NONE
967,16.114963,0.016854,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.179728,,,,1,0->0:Exact,NONE
968,16.131817,0.016200,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.195929,,,,1,0->0:Exact,NONE
969,16.148017,0.016620,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.21255,,,,1,0->0:Exact,NONE
970,16.164637,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.229204,,,,1,0->0:Exact,NONE
971,16.181292,0.017931,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.247135,,,,1,0->0:Exact,NONE
972,16.199223,0.015735,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.26287,,,,1,0->0:Exact,NONE
973,16.214958,0.016555,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.279427,,,,1,0->0:Exact,NONE
974,16.231513,0.016922,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.296349,,,,1,0->0:Exact,NONE
975,16.248435,0.017089,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.313437,,,,1,0->0:Exact,NONE
976,16.265523,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.33005,,,,1,0->0:Exact,NONE
977,16.282137,0.016146,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.346195,,,,1,0->0:Exact,NONE
978,16.298283,0.016814,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.36301,,,,1,0->0:Exact,NONE
979,16.315097,0.016454,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.379463,,,,1,0->0:Exact,NONE
980,16.331551,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.396166,,,,1,0->0:Exact,NONE
981,16.348253,0.016597,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.412764,,,,1,0->0:Exact,NONE
982,16.364851,0.016727,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.429491,,,,1,0->0:Exact,NONE
983,16.381578,0.016838,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.44633,,,,1,0->0:Exact,NONE
984,16.398415,0.016460,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.46279,,,,1,0->0:Exact,NONE
985,16.414876,0.017131,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.479921,,,,1,0->0:Exact,NONE
986,16.432007,0.016161,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.496082,,,,1,0->0:Exact,NONE
987,16.448168,0.016842,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.512924,,,,1,0->0:Exact,NONE
988,16.465010,0.016814,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.529737,,,,1,0->0:Exact,NONE
989,16.481824,0.017835,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.547571,,,,1,0->0:Exact,NONE
990,16.499659,0.015309,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.56288,,,,1,0->0:Exact,NONE
991,16.514968,0.017160,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.58004,,,,1,0->0:Exact,NONE
992,16.532127,0.016069,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.59611,,,,1,0->0:Exact,NONE
993,16.548197,0.017051,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.613161,,,,1,0->0:Exact,NONE
994,16.565248,0.016473,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.629635,,,,1,0->0:Exact,NONE
995,16.581722,0.016868,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.646503,,,,1,0->0:Exact,NONE
996,16.598590,0.016741,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.663244,,,,1,0->0:Exact,NONE
997,16.615331,0.016410,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.679655,,,,1,0->0:Exact,NONE
998,16.631741,0.016744,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.6964,,,,1,0->0:Exact,NONE
999,16.648485,0.016672,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.713072,,,,1,0->0:Exact,NONE
1000,16.665157,0.016917,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.729988,,,,1,0->0:Exact,NONE
1001,16.682074,0.016335,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.746323,,,,1,0->0:Exact,NONE
1002,16.698409,0.016818,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.76314,,,,1,0->0:Exact,NONE
1003,16.715227,0.016572,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.779713,,,,1,0->0:Exact,NONE
1004,16.731799,0.021580,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.801292,,,,1,0->0:Exact,NONE
1005,16.753379,0.012063,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.813354,,,,1,0->0:Exact,NONE
1006,16.765441,0.016711,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.830065,,,,1,0->0:Exact,NONE
1007,16.782153,0.018414,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.848478,,,,1,0->0:Exact,NONE
1008,16.800566,0.014867,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.863346,,,,1,0->0:Exact,NONE
1009,16.815434,0.016507,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.879854,,,,1,0->0:Exact,NONE
1010,16.831941,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.89653,,,,1,0->0:Exact,NONE
1011,16.848617,0.016621,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.91315,,,,1,0->0:Exact,NONE
1012,16.865239,0.016758,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.929909,,,,1,0->0:Exact,NONE
1013,16.881997,0.016862,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.94677,,,,1,0->0:Exact,NONE
1014,16.898858,0.016868,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.963638,,,,1,0->0:Exact,NONE
1015,16.915726,0.016284,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.979921,,,,1,0->0:Exact,NONE
1016,16.932010,0.016564,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,16.996485,,,,1,0->0:Exact,NONE
1017,16.948574,0.016690,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.013174,,,,1,0->0:Exact,NONE
1018,16.965264,0.016938,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.030111,,,,1,0->0:Exact,NONE
1019,16.982202,0.016492,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.046604,,,,1,0->0:Exact,NONE
1020,16.998694,0.016757,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.06336,,,,1,0->0:Exact,NONE
1021,17.015451,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.080053,,,,1,0->0:Exact,NONE
1022,17.032143,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.096691,,,,1,0->0:Exact,NONE
1023,17.048780,0.016759,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.113451,,,,1,0->0:Exact,NONE
1024,17.065539,0.016609,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.13006,,,,1,0->0:Exact,NONE
1025,17.082148,0.018478,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.148539,,,,1,0->0:Exact,NONE
1026,17.100626,0.015436,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.163975,,,,1,0->0:Exact,NONE
1027,17.116062,0.016380,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.180355,,,,1,0->0:Exact,NONE
1028,17.132442,0.016506,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.196861,,,,1,0->0:Exact,NONE
1029,17.148948,0.016814,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.213675,,,,1,0->0:Exact,NONE
1030,17.165762,0.016746,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.230421,,,,1,0->0:Exact,NONE
1031,17.182508,0.016445,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.246866,,,,1,0->0:Exact,NONE
1032,17.198953,0.016676,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.263542,,,,1,0->0:Exact,NONE
1033,17.215629,0.016609,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,17.280151,,,,1,0->0:Exact,NONE
