frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
646,10.765286,0.016804,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.825732,,,,1,0->0:Exact,NONE
647,10.782090,0.016856,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.842588,,,,1,0->0:Exact,NONE
648,10.798947,0.016165,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.858753,,,,1,0->0:Exact,NONE
649,10.815112,0.016686,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.875439,,,,1,0->0:Exact,NONE
650,10.831797,0.016680,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.892118,,,,1,0->0:Exact,NONE
651,10.848477,0.016770,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.908889,,,,1,0->0:Exact,NONE
652,10.865247,0.016960,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.925849,,,,1,0->0:Exact,NONE
653,10.882207,0.016270,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.942119,,,,1,0->0:Exact,NONE
654,10.898477,0.016615,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.9587345,,,,1,0->0:Exact,NONE
655,10.915092,0.016677,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.975411,,,,1,0->0:Exact,NONE
656,10.931769,0.016846,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.992257,,,,1,0->0:Exact,NONE
657,10.948615,0.017004,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.009261,,,,1,0->0:Exact,NONE
658,10.965619,0.016483,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.025744,,,,1,0->0:Exact,NONE
659,10.982102,0.016823,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.042567,,,,1,0->0:Exact,NONE
660,10.998925,0.016514,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.059081,,,,1,0->0:Exact,NONE
661,11.015439,0.016433,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.075514,,,,1,0->0:Exact,NONE
662,11.031872,0.016738,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.092252,,,,1,0->0:Exact,NONE
663,11.048610,0.016625,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.108877,,,,1,0->0:Exact,NONE
664,11.065235,0.016780,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.125658,,,,1,0->0:Exact,NONE
665,11.082016,0.017456,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.143114,,,,1,0->0:Exact,NONE
666,11.099472,0.015960,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.159075,,,,1,0->0:Exact,NONE
667,11.115433,0.016737,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.175812,,,,1,0->0:Exact,NONE
668,11.132169,0.016549,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.192361,,,,1,0->0:Exact,NONE
669,11.148718,0.016701,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.209062,,,,1,0->0:Exact,NONE
670,11.165419,0.016693,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.225755,,,,1,0->0:Exact,NONE
671,11.182113,0.016673,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.242428,,,,1,0->0:Exact,NONE
672,11.198786,0.017062,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.25949,,,,1,0->0:Exact,NONE
673,11.215847,0.016300,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.27579,,,,1,0->0:Exact,NONE
674,11.232147,0.016857,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.292647,,,,1,0->0:Exact,NONE
675,11.249004,0.016387,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.309034,,,,1,0->0:Exact,NONE
676,11.265391,0.016884,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.325918,,,,1,0->0:Exact,NONE
677,11.282276,0.017314,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.343232,,,,1,0->0:Exact,NONE
678,11.299590,0.015814,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.359046,,,,1,0->0:Exact,NONE
679,11.315404,0.016827,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.375874,,,,1,0->0:Exact,NONE
680,11.332231,0.016912,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.392785,,,,1,0->0:Exact,NONE
681,11.349143,0.016764,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.409549,,,,1,0->0:Exact,NONE
682,11.365907,0.016654,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.426203,,,,1,0->0:Exact,NONE
683,11.382561,0.016754,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.442956,,,,1,0->0:Exact,NONE
684,11.399314,0.016382,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.459337,,,,1,0->0:Exact,NONE
685,11.415696,0.016903,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.47624,,,,1,0->0:Exact,NONE
686,11.432598,0.016434,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.492674,,,,1,0->0:Exact,NONE
687,11.449032,0.016792,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.509466,,,,1,0->0:Exact,NONE
688,11.465824,0.017001,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.526467,,,,1,0->0:Exact,NONE
689,11.482825,0.016694,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.543161,,,,1,0->0:Exact,NONE
690,11.499520,0.016372,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.559533,,,,1,0->0:Exact,NONE
691,11.515891,0.016500,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.576033,,,,1,0->0:Exact,NONE
692,11.532391,0.016675,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.592708,,,,1,0->0:Exact,NONE
693,11.549066,0.016726,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.609433,,,,1,0->0:Exact,NONE
694,11.565792,0.016702,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.626135,,,,1,0->0:Exact,NONE
695,11.582493,0.017547,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.643682,,,,1,0->0:Exact,NONE
696,11.600040,0.015782,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.659463,,,,1,0->0:Exact,NONE
697,11.615822,0.016769,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.676231,,,,1,0->0:Exact,NONE
698,11.632591,0.016515,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.692746,,,,1,0->0:Exact,NONE
699,11.649106,0.016894,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.70964,,,,1,0->0:Exact,NONE
700,11.666000,0.016493,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.726133,,,,1,0->0:Exact,NONE
701,11.682493,0.016687,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.742821,,,,1,0->0:Exact,NONE
702,11.699180,0.016776,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.759596,,,,1,0->0:Exact,NONE
703,11.715956,0.016579,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.776175,,,,1,0->0:Exact,NONE
704,11.732535,0.016766,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.79294,,,,1,0->0:Exact,NONE
705,11.749301,0.016727,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.809668,,,,1,0->0:Exact,NONE
706,11.766028,0.016672,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.82634,,,,1,0->0:Exact,NONE
707,11.782700,0.017288,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.843628,,,,1,0->0:Exact,NONE
708,11.799989,0.016016,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.859644,,,,1,0->0:Exact,NONE
709,11.816005,0.016977,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.876621,,,,1,0->0:Exact,NONE
710,11.832982,0.016325,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.892946,,,,1,0->0:Exact,NONE
711,11.849308,0.016666,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.909613,,,,1,0->0:Exact,NONE
712,11.865974,0.016813,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.926426,,,,1,0->0:Exact,NONE
713,11.882787,0.016474,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.9429,,,,1,0->0:Exact,NONE
714,11.899261,0.016793,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.959693,,,,1,0->0:Exact,NONE
715,11.916054,0.016800,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.976493,,,,1,0->0:Exact,NONE
716,11.932854,0.016649,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.993141,,,,1,0->0:Exact,NONE
717,11.949503,0.016589,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.00973,,,,1,0->0:Exact,NONE
718,11.966091,0.016780,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.02651,,,,1,0->0:Exact,NONE
719,11.982872,0.016767,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.043277,,,,1,0->0:Exact,NONE
720,11.999638,0.016401,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.059678,,,,1,0->0:Exact,NONE
721,12.016039,0.016747,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.076425,,,,1,0->0:Exact,NONE
722,12.032786,0.016644,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.093069,,,,1,0->0:Exact,NONE
723,12.049430,0.016875,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.109943,,,,1,0->0:Exact,NONE
724,12.066305,0.016608,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.126552,,,,1,0->0:Exact,NONE
725,12.082913,0.017814,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.144365,,,,1,0->0:Exact,NONE
726,12.100727,0.015479,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.159843,,,,1,0->0:Exact,NONE
727,12.116205,0.016624,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.176467,,,,1,0->0:Exact,NONE
728,12.132829,0.016729,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.193195,,,,1,0->0:Exact,NONE
729,12.149558,0.016680,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.209875,,,,1,0->0:Exact,NONE
730,12.166238,0.016645,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.226521,,,,1,0->0:Exact,NONE
731,12.182883,0.016750,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.24327,,,,1,0->0:Exact,NONE
732,12.199633,0.016576,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.259846,,,,1,0->0:Exact,NONE
733,12.216209,0.016675,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.276521,,,,1,0->0:Exact,NONE
734,12.232884,0.016995,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.293516,,,,1,0->0:Exact,NONE
735,12.249879,0.016479,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.309996,,,,1,0->0:Exact,NONE
736,12.266358,0.016635,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.326631,,,,1,0->0:Exact,NONE
737,12.282993,0.017366,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.343996,,,,1,0->0:Exact,NONE
738,12.300358,0.016087,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.360083,,,,1,0->0:Exact,NONE
739,12.316445,0.016725,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.376808,,,,1,0->0:Exact,NONE
