row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
401,6.618657,0.016697,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.5679288,,,,0->0:Exact,none; server owns swing cadence
402,6.635370,0.016713,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.5846419,,,,0->0:Exact,none; server owns swing cadence
403,6.652118,0.016748,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6013899,,,,0->0:Exact,none; server owns swing cadence
404,6.668802,0.016684,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6180738,,,,0->0:Exact,none; server owns swing cadence
405,6.685294,0.016492,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6345655,,,,0->0:Exact,none; server owns swing cadence
406,6.702078,0.016785,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6513503,,,,0->0:Exact,none; server owns swing cadence
407,6.718846,0.016767,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6681178,,,,0->0:Exact,none; server owns swing cadence
408,6.735464,0.016618,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.6847363,,,,0->0:Exact,none; server owns swing cadence
409,6.752105,0.016640,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7013766,,,,0->0:Exact,none; server owns swing cadence
410,6.768843,0.016738,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7181146,,,,0->0:Exact,none; server owns swing cadence
411,6.785519,0.016676,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7347909,,,,0->0:Exact,none; server owns swing cadence
412,6.802121,0.016602,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7513925,,,,0->0:Exact,none; server owns swing cadence
413,6.818968,0.016848,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7682403,,,,0->0:Exact,none; server owns swing cadence
414,6.835538,0.016570,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.7848102,,,,0->0:Exact,none; server owns swing cadence
415,6.852311,0.016772,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.8015825,,,,0->0:Exact,none; server owns swing cadence
416,6.868966,0.016656,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.818238,,,,0->0:Exact,none; server owns swing cadence
417,6.886275,0.017309,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.8355467,,,,0->0:Exact,none; server owns swing cadence
418,6.902402,0.016128,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.8516742,,,,0->0:Exact,none; server owns swing cadence
419,6.919059,0.016656,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.8683306,,,,0->0:Exact,none; server owns swing cadence
420,6.935608,0.016549,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.8848794,,,,0->0:Exact,none; server owns swing cadence
421,6.952225,0.016618,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.901497,,,,0->0:Exact,none; server owns swing cadence
422,6.969024,0.016799,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.9182962,,,,0->0:Exact,none; server owns swing cadence
423,6.985620,0.016595,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.9348915,,,,0->0:Exact,none; server owns swing cadence
424,7.002300,0.016680,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.9515717,,,,0->0:Exact,none; server owns swing cadence
425,7.019116,0.016816,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.968388,,,,0->0:Exact,none; server owns swing cadence
426,7.035749,0.016633,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,1.9850211,,,,0->0:Exact,none; server owns swing cadence
427,7.052312,0.016562,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.0015833,,,,0->0:Exact,none; server owns swing cadence
428,7.069052,0.016740,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.0183237,,,,0->0:Exact,none; server owns swing cadence
429,7.085953,0.016901,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.0352247,,,,0->0:Exact,none; server owns swing cadence
430,7.102605,0.016652,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.0518765,,,,0->0:Exact,none; server owns swing cadence
431,7.119254,0.016649,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.068526,,,,0->0:Exact,none; server owns swing cadence
432,7.135679,0.016424,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.0849502,,,,0->0:Exact,none; server owns swing cadence
433,7.152319,0.016640,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.1015902,,,,0->0:Exact,none; server owns swing cadence
434,7.169000,0.016681,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.1182714,,,,0->0:Exact,none; server owns swing cadence
435,7.186412,0.017412,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.1356833,,,,0->0:Exact,none; server owns swing cadence
436,7.202252,0.015841,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.151524,,,,0->0:Exact,none; server owns swing cadence
437,7.219265,0.017013,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.1685371,,,,0->0:Exact,none; server owns swing cadence
438,7.235826,0.016560,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.1850975,,,,0->0:Exact,none; server owns swing cadence
439,7.252605,0.016780,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.201877,,,,0->0:Exact,none; server owns swing cadence
440,7.269533,0.016927,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.2188044,,,,0->0:Exact,none; server owns swing cadence
441,7.285823,0.016291,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.2350953,,,,0->0:Exact,none; server owns swing cadence
442,7.302507,0.016684,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.2517793,,,,0->0:Exact,none; server owns swing cadence
443,7.319210,0.016703,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.268482,,,,0->0:Exact,none; server owns swing cadence
444,7.335837,0.016627,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.2851088,,,,0->0:Exact,none; server owns swing cadence
445,7.352513,0.016676,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.301785,,,,0->0:Exact,none; server owns swing cadence
446,7.369403,0.016890,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.3186748,,,,0->0:Exact,none; server owns swing cadence
447,7.386042,0.016640,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.3353145,,,,0->0:Exact,none; server owns swing cadence
448,7.402789,0.016746,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.3520608,,,,0->0:Exact,none; server owns swing cadence
449,7.419241,0.016452,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.3685129,,,,0->0:Exact,none; server owns swing cadence
450,7.436144,0.016903,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.3854163,,,,0->0:Exact,none; server owns swing cadence
451,7.452732,0.016588,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4020038,,,,0->0:Exact,none; server owns swing cadence
452,7.469465,0.016733,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4187367,,,,0->0:Exact,none; server owns swing cadence
453,7.486630,0.017165,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4359016,,,,0->0:Exact,none; server owns swing cadence
454,7.502611,0.015981,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4518828,,,,0->0:Exact,none; server owns swing cadence
455,7.519281,0.016670,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4685528,,,,0->0:Exact,none; server owns swing cadence
456,7.536001,0.016720,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.4852726,,,,0->0:Exact,none; server owns swing cadence
457,7.552991,0.016991,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.5022633,,,,0->0:Exact,none; server owns swing cadence
458,7.569411,0.016420,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.5186832,,,,0->0:Exact,none; server owns swing cadence
459,7.586238,0.016827,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.53551,,,,0->0:Exact,none; server owns swing cadence
460,7.602714,0.016476,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.5519862,,,,0->0:Exact,none; server owns swing cadence
461,7.619385,0.016670,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.5686567,,,,0->0:Exact,none; server owns swing cadence
462,7.636420,0.017036,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.5856922,,,,0->0:Exact,none; server owns swing cadence
463,7.652729,0.016309,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.6020014,,,,0->0:Exact,none; server owns swing cadence
464,7.669489,0.016760,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.618761,,,,0->0:Exact,none; server owns swing cadence
465,7.686132,0.016643,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.6354036,,,,0->0:Exact,none; server owns swing cadence
466,7.702886,0.016754,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.6521575,,,,0->0:Exact,none; server owns swing cadence
467,7.719773,0.016887,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.6690447,,,,0->0:Exact,none; server owns swing cadence
468,7.736304,0.016531,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.6855755,,,,0->0:Exact,none; server owns swing cadence
469,7.752869,0.016565,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.7021408,,,,0->0:Exact,none; server owns swing cadence
470,7.769512,0.016643,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.7187836,,,,0->0:Exact,none; server owns swing cadence
471,7.787474,0.017962,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.736746,,,,0->0:Exact,none; server owns swing cadence
472,7.802841,0.015367,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.752113,,,,0->0:Exact,none; server owns swing cadence
473,7.819645,0.016804,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.768917,,,,0->0:Exact,none; server owns swing cadence
474,7.836110,0.016465,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.7853818,,,,0->0:Exact,none; server owns swing cadence
475,7.852985,0.016875,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.802257,,,,0->0:Exact,none; server owns swing cadence
476,7.869676,0.016691,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.818948,,,,0->0:Exact,none; server owns swing cadence
477,7.886296,0.016619,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.8355672,,,,0->0:Exact,none; server owns swing cadence
478,7.903097,0.016801,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.8523686,,,,0->0:Exact,none; server owns swing cadence
479,7.919639,0.016542,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.8689108,,,,0->0:Exact,none; server owns swing cadence
480,7.936258,0.016619,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.8855293,,,,0->0:Exact,none; server owns swing cadence
481,7.953009,0.016751,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.9022803,,,,0->0:Exact,none; server owns swing cadence
482,7.969773,0.016764,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.9190445,,,,0->0:Exact,none; server owns swing cadence
483,7.986339,0.016566,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.93561,,,,0->0:Exact,none; server owns swing cadence
484,8.002955,0.016617,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.9522266,,,,0->0:Exact,none; server owns swing cadence
485,8.019926,0.016970,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.969197,,,,0->0:Exact,none; server owns swing cadence
486,8.036500,0.016575,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,2.9857717,,,,0->0:Exact,none; server owns swing cadence
487,8.053271,0.016771,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.4549,-2.8245046,-2.8245046,0,Stand,3.002543,,,,0->0:Exact,none; server owns swing cadence
488,8.070022,0.016750,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.487168,-2.8277059,-2.8277059,0,Stand,3.0192933,,,,0->0:Exact,none; server owns swing cadence
489,8.087085,0.017064,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.520495,-2.8308723,-2.8308723,0,Stand,3.036357,,,,0->0:Exact,none; server owns swing cadence
490,8.103556,0.016471,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.550796,-2.8338428,-2.8338428,0,Stand,3.052828,,,,0->0:Exact,none; server owns swing cadence
491,8.119786,0.016230,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.583317,-2.8369749,-2.8369749,0,Stand,3.0690577,,,,0->0:Exact,none; server owns swing cadence
492,8.136451,0.016665,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.61474,-2.839889,-2.839889,0,Stand,3.0857227,,,,0->0:Exact,none; server owns swing cadence
493,8.153054,0.016603,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.647422,-2.842975,-2.842975,0,Stand,3.1023254,,,,0->0:Exact,none; server owns swing cadence
494,8.170348,0.017294,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.681152,-2.8460221,-2.8460221,0,Stand,3.1196198,,,,0->0:Exact,none; server owns swing cadence
495,8.186906,0.016557,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.713997,-2.8490615,-2.8490615,0,Stand,3.136177,,,,0->0:Exact,none; server owns swing cadence
496,8.203330,0.016425,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.744752,-2.8519027,-2.8519027,0,Stand,3.1526017,,,,0->0:Exact,none; server owns swing cadence
497,8.219980,0.016650,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.778718,-2.8548834,-2.8548834,0,Stand,3.1692514,,,,0->0:Exact,none; server owns swing cadence
498,8.236675,0.016695,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.811791,-2.8578544,-2.8578544,0,Stand,3.185946,,,,0->0:Exact,none; server owns swing cadence
499,8.253511,0.016836,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.842765,-2.860635,-2.860635,0,Stand,3.202782,,,,0->0:Exact,none; server owns swing cadence
500,8.270141,0.016631,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.876955,-2.8635476,-2.8635476,0,Stand,3.2194123,,,,0->0:Exact,none; server owns swing cadence
501,8.286836,0.016695,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.910255,-2.866455,-2.866455,0,Stand,3.2361073,,,,0->0:Exact,none; server owns swing cadence
502,8.303297,0.016461,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.942402,-2.8691576,-2.8691576,0,Stand,3.2525682,,,,0->0:Exact,none; server owns swing cadence
503,8.319993,0.016696,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,8.975846,-2.872023,-2.872023,0,Stand,3.269264,,,,0->0:Exact,none; server owns swing cadence
504,8.336661,0.016668,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.009361,-2.8748655,-2.8748655,0,Stand,3.2859316,,,,0->0:Exact,none; server owns swing cadence
505,8.353335,0.016675,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.041711,-2.87751,-2.87751,0,Stand,3.3026066,,,,0->0:Exact,none; server owns swing cadence
506,8.370208,0.016873,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.075365,-2.8803117,-2.8803117,0,Stand,3.3194792,,,,0->0:Exact,none; server owns swing cadence
507,8.387646,0.017438,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.111303,-2.8832517,-2.8832517,0,Stand,3.336917,,,,0->0:Exact,none; server owns swing cadence
508,8.403676,0.016030,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.143852,-2.8858368,-2.8858368,0,Stand,3.352947,,,,0->0:Exact,none; server owns swing cadence
509,8.420123,0.016447,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.175497,-2.8884215,-2.8884215,0,Stand,3.3693943,,,,0->0:Exact,none; server owns swing cadence
510,8.436744,0.016621,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.209426,-2.8911421,-2.8911421,0,Stand,3.3860154,,,,0->0:Exact,none; server owns swing cadence
511,8.453355,0.016610,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.242158,-2.8936722,-2.8936722,0,Stand,3.4026258,,,,0->0:Exact,none; server owns swing cadence
512,8.470157,0.016803,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.276217,-2.8963542,-2.8963542,0,Stand,3.4194283,,,,0->0:Exact,none; server owns swing cadence
513,8.487058,0.016901,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.310342,-2.8990164,-2.8990164,0,Stand,3.436329,,,,0->0:Exact,none; server owns swing cadence
514,8.503491,0.016433,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.343256,-2.9014914,-2.9014914,0,Stand,3.4527621,,,,0->0:Exact,none; server owns swing cadence
515,8.520236,0.016745,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.37751,-2.9041173,-2.9041173,0,Stand,3.469507,,,,0->0:Exact,none; server owns swing cadence
516,8.537015,0.016779,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.412786,-2.9067037,-2.9067037,0,Stand,3.4862862,,,,0->0:Exact,none; server owns swing cadence
517,8.553726,0.016710,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.447165,-2.90929,-2.90929,0,Stand,3.5029964,,,,0->0:Exact,none; server owns swing cadence
518,8.570264,0.016539,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.479354,-2.911713,-2.911713,0,Stand,3.519535,,,,0->0:Exact,none; server owns swing cadence
519,8.586921,0.016657,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.514812,-2.9142432,-2.9142432,0,Stand,3.536192,,,,0->0:Exact,none; server owns swing cadence
520,8.603614,0.016692,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.5493765,-2.9167762,-2.9167762,0,Stand,3.5528843,,,,0->0:Exact,none; server owns swing cadence
521,8.620290,0.016676,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.582691,-2.9191263,-2.9191263,0,Stand,3.5695605,,,,0->0:Exact,none; server owns swing cadence
522,8.636937,0.016647,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.617372,-2.9216237,-2.9216237,0,Stand,3.5862076,,,,0->0:Exact,none; server owns swing cadence
523,8.653604,0.016667,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.652108,-2.9241018,-2.9241018,0,Stand,3.6028743,,,,0->0:Exact,none; server owns swing cadence
524,8.670284,0.016680,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.68559,-2.9264033,-2.9264033,0,Stand,3.6195548,,,,0->0:Exact,none; server owns swing cadence
525,8.687670,0.017386,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.722717,-2.9289854,-2.9289854,0,Stand,3.6369407,,,,0->0:Exact,none; server owns swing cadence
526,8.703608,0.015938,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.755351,-2.9312742,-2.9312742,0,Stand,3.652879,,,,0->0:Exact,none; server owns swing cadence
527,8.720491,0.016883,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.788987,-2.9335253,-2.9335253,0,Stand,3.669762,,,,0->0:Exact,none; server owns swing cadence
528,8.736969,0.016478,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.824009,-2.9359193,-2.9359193,0,Stand,3.6862402,,,,0->0:Exact,none; server owns swing cadence
529,8.753713,0.016744,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.859081,-2.9382946,-2.9382946,0,Stand,3.7029843,,,,0->0:Exact,none; server owns swing cadence
530,8.770477,0.016764,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.892875,-2.9404998,-2.9404998,0,Stand,3.719748,,,,0->0:Exact,none; server owns swing cadence
531,8.787024,0.016547,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.928055,-2.9428425,-2.9428425,0,Stand,3.7362952,,,,0->0:Exact,none; server owns swing cadence
532,8.803752,0.016727,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.963292,-2.94517,-2.94517,0,Stand,3.7530227,,,,0->0:Exact,none; server owns swing cadence
533,8.820667,0.016915,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,9.999532,-2.9474578,-2.9474578,0,Stand,3.7699375,,,,0->0:Exact,none; server owns swing cadence
534,8.837069,0.016402,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.03257,-2.949623,-2.949623,0,Stand,3.7863395,,,,0->0:Exact,none; server owns swing cadence
535,8.853897,0.016829,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.068911,-2.9518793,-2.9518793,0,Stand,3.803168,,,,0->0:Exact,none; server owns swing cadence
536,8.870548,0.016650,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.102045,-2.954015,-2.954015,0,Stand,3.8198185,,,,0->0:Exact,none; server owns swing cadence
