frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
657,10.952641,0.016843,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.142447,,,,1,0->0:Exact,NONE
658,10.969484,0.016599,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.159047,,,,1,0->0:Exact,NONE
659,10.986083,0.016570,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.175617,,,,1,0->0:Exact,NONE
660,11.002654,0.016747,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.192365,,,,1,0->0:Exact,NONE
661,11.019401,0.016601,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.208966,,,,1,0->0:Exact,NONE
662,11.036002,0.016523,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.22549,,,,1,0->0:Exact,NONE
663,11.052526,0.016968,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.242458,,,,1,0->0:Exact,NONE
664,11.069494,0.016493,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.258951,,,,1,0->0:Exact,NONE
665,11.085987,0.016737,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.275688,,,,1,0->0:Exact,NONE
666,11.102724,0.016880,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.292568,,,,1,0->0:Exact,NONE
667,11.119604,0.016516,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.309084,,,,1,0->0:Exact,NONE
668,11.136120,0.016957,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.32604,,,,1,0->0:Exact,NONE
669,11.153077,0.016572,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.342612,,,,1,0->0:Exact,NONE
670,11.169649,0.016750,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.359363,,,,1,0->0:Exact,NONE
671,11.186399,0.017682,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.377045,,,,1,0->0:Exact,NONE
672,11.204082,0.015349,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.392394,,,,1,0->0:Exact,NONE
673,11.219431,0.016654,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.409048,,,,1,0->0:Exact,NONE
674,11.236085,0.016963,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.426011,,,,1,0->0:Exact,NONE
675,11.253048,0.016721,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.442732,,,,1,0->0:Exact,NONE
676,11.269768,0.016527,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.459259,,,,1,0->0:Exact,NONE
677,11.286295,0.016577,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.475836,,,,1,0->0:Exact,NONE
678,11.302871,0.016597,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.492434,,,,1,0->0:Exact,NONE
679,11.319469,0.016934,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.509368,,,,1,0->0:Exact,NONE
680,11.336403,0.016517,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.525885,,,,1,0->0:Exact,NONE
681,11.352920,0.016790,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.542674,,,,1,0->0:Exact,NONE
682,11.369710,0.017027,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.559701,,,,1,0->0:Exact,NONE
683,11.386736,0.017148,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.576849,,,,1,0->0:Exact,NONE
684,11.403884,0.015899,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.592749,,,,1,0->0:Exact,NONE
685,11.419784,0.016656,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.609405,,,,1,0->0:Exact,NONE
686,11.436440,0.016753,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.626157,,,,1,0->0:Exact,NONE
687,11.453193,0.016703,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.642859,,,,1,0->0:Exact,NONE
688,11.469896,0.016499,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.659358,,,,1,0->0:Exact,NONE
689,11.486394,0.016633,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.675991,,,,1,0->0:Exact,NONE
690,11.503027,0.017069,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.693061,,,,1,0->0:Exact,NONE
691,11.520097,0.017297,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.710359,,,,1,0->0:Exact,NONE
692,11.537394,0.015606,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.725965,,,,1,0->0:Exact,NONE
693,11.553000,0.016702,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.742666,,,,1,0->0:Exact,NONE
694,11.569702,0.016691,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.7593565,,,,1,0->0:Exact,NONE
695,11.586392,0.016773,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.776129,,,,1,0->0:Exact,NONE
696,11.603165,0.016898,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.793027,,,,1,0->0:Exact,NONE
697,11.620063,0.016520,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.809547,,,,1,0->0:Exact,NONE
698,11.636583,0.016528,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.826076,,,,1,0->0:Exact,NONE
699,11.653111,0.016727,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.842802,,,,1,0->0:Exact,NONE
700,11.669838,0.016958,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.85976,,,,1,0->0:Exact,NONE
701,11.686796,0.017867,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.877627,,,,1,0->0:Exact,NONE
702,11.704663,0.015492,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.893119,,,,1,0->0:Exact,NONE
703,11.720155,0.016658,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.909777,,,,1,0->0:Exact,NONE
704,11.736813,0.016693,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.92647,,,,1,0->0:Exact,NONE
705,11.753505,0.016598,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.943068,,,,1,0->0:Exact,NONE
706,11.770103,0.016782,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.959849,,,,1,0->0:Exact,NONE
707,11.786885,0.016570,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.976419,,,,1,0->0:Exact,NONE
708,11.803455,0.016491,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,11.99291,,,,1,0->0:Exact,NONE
709,11.819946,0.016644,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.009555,,,,1,0->0:Exact,NONE
710,11.836590,0.016746,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.0263,,,,1,0->0:Exact,NONE
711,11.853336,0.017072,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.043372,,,,1,0->0:Exact,NONE
712,11.870408,0.016320,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.059692,,,,1,0->0:Exact,NONE
713,11.886728,0.017758,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.077451,,,,1,0->0:Exact,NONE
714,11.904486,0.015604,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.093055,,,,1,0->0:Exact,NONE
715,11.920090,0.016766,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.10982,,,,1,0->0:Exact,NONE
716,11.936856,0.016855,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.126676,,,,1,0->0:Exact,NONE
717,11.953711,0.016504,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.14318,,,,1,0->0:Exact,NONE
718,11.970216,0.016676,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.159856,,,,1,0->0:Exact,NONE
719,11.986892,0.016544,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.176399,,,,1,0->0:Exact,NONE
720,12.003435,0.017315,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.193714,,,,1,0->0:Exact,NONE
721,12.020750,0.016300,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.210014,,,,1,0->0:Exact,NONE
722,12.037050,0.016520,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.226535,,,,1,0->0:Exact,NONE
723,12.053571,0.016494,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.243029,,,,1,0->0:Exact,NONE
724,12.070064,0.016682,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.25971,,,,1,0->0:Exact,NONE
725,12.086746,0.016751,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.276462,,,,1,0->0:Exact,NONE
726,12.103497,0.016847,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.293308,,,,1,0->0:Exact,NONE
727,12.120344,0.016534,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.309842,,,,1,0->0:Exact,NONE
728,12.136878,0.016735,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.326576,,,,1,0->0:Exact,NONE
729,12.153613,0.017139,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.343715,,,,1,0->0:Exact,NONE
730,12.170752,0.016435,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.360149,,,,1,0->0:Exact,NONE
731,12.187187,0.017952,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.378101,,,,1,0->0:Exact,NONE
732,12.205138,0.015250,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.393352,,,,1,0->0:Exact,NONE
733,12.220388,0.016477,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.409828,,,,1,0->0:Exact,NONE
734,12.236865,0.016951,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.426779,,,,1,0->0:Exact,NONE
735,12.253816,0.016734,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.443513,,,,1,0->0:Exact,NONE
736,12.270550,0.016642,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.460155,,,,1,0->0:Exact,NONE
737,12.287191,0.016636,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.47679,,,,1,0->0:Exact,NONE
738,12.303827,0.016648,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.493439,,,,1,0->0:Exact,NONE
739,12.320475,0.016867,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.510305,,,,1,0->0:Exact,NONE
740,12.337342,0.016394,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.526699,,,,1,0->0:Exact,NONE
741,12.353736,0.016738,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.543437,,,,1,0->0:Exact,NONE
742,12.370474,0.016571,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.560008,,,,1,0->0:Exact,NONE
743,12.387045,0.017658,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.577666,,,,1,0->0:Exact,NONE
744,12.404703,0.015726,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.593392,,,,1,0->0:Exact,NONE
745,12.420429,0.016803,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.610196,,,,1,0->0:Exact,NONE
746,12.437233,0.016686,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.626882,,,,1,0->0:Exact,NONE
747,12.453919,0.016762,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.643643,,,,1,0->0:Exact,NONE
748,12.470681,0.016464,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.660107,,,,1,0->0:Exact,NONE
749,12.487144,0.016753,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.676859,,,,1,0->0:Exact,NONE
750,12.503897,0.016654,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.693513,,,,1,0->0:Exact,NONE
751,12.520550,0.016612,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.710125,,,,1,0->0:Exact,NONE
752,12.537162,0.016783,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.726908,,,,1,0->0:Exact,NONE
753,12.553945,0.016812,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.74372,,,,1,0->0:Exact,NONE
754,12.570757,0.016419,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.7601385,,,,1,0->0:Exact,NONE
755,12.587176,0.016574,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.776712,,,,1,0->0:Exact,NONE
756,12.603750,0.016769,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.793481,,,,1,0->0:Exact,NONE
757,12.620518,0.016840,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.810321,,,,1,0->0:Exact,NONE
758,12.637358,0.016646,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.826966,,,,1,0->0:Exact,NONE
759,12.654004,0.016691,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.8436575,,,,1,0->0:Exact,NONE
760,12.670695,0.016682,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.860339,,,,1,0->0:Exact,NONE
761,12.687377,0.018222,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.878561,,,,1,0->0:Exact,NONE
762,12.705598,0.015068,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.893628,,,,1,0->0:Exact,NONE
763,12.720666,0.017011,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.91064,,,,1,0->0:Exact,NONE
764,12.737677,0.016301,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.926941,,,,1,0->0:Exact,NONE
765,12.753979,0.017017,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.943958,,,,1,0->0:Exact,NONE
766,12.770996,0.016664,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.960622,,,,1,0->0:Exact,NONE
767,12.787659,0.016695,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.977317,,,,1,0->0:Exact,NONE
768,12.804354,0.016273,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,12.993589,,,,1,0->0:Exact,NONE
769,12.820627,0.016961,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.0105505,,,,1,0->0:Exact,NONE
770,12.837588,0.016552,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.027102,,,,1,0->0:Exact,NONE
771,12.854139,0.016905,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.044007,,,,1,0->0:Exact,NONE
772,12.871044,0.016519,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.060527,,,,1,0->0:Exact,NONE
773,12.887564,0.017675,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.078202,,,,1,0->0:Exact,NONE
774,12.905239,0.015512,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.093715,,,,1,0->0:Exact,NONE
775,12.920751,0.016859,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.110574,,,,1,0->0:Exact,NONE
776,12.937610,0.016501,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.127075,,,,1,0->0:Exact,NONE
777,12.954111,0.016743,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.143819,,,,1,0->0:Exact,NONE
778,12.970854,0.016888,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.1607065,,,,1,0->0:Exact,NONE
779,12.987742,0.016714,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.177421,,,,1,0->0:Exact,NONE
780,13.004457,0.016527,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.193948,,,,1,0->0:Exact,NONE
781,13.020983,0.016714,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.210662,,,,1,0->0:Exact,NONE
782,13.037698,0.016562,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.227223,,,,1,0->0:Exact,NONE
783,13.054259,0.016957,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.244181,,,,1,0->0:Exact,NONE
784,13.071216,0.016620,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.260801,,,,1,0->0:Exact,NONE
785,13.087837,0.016745,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.277546,,,,1,0->0:Exact,NONE
786,13.104582,0.016745,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.2942915,,,,1,0->0:Exact,NONE
787,13.121327,0.016764,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.311055,,,,1,0->0:Exact,NONE
788,13.138091,0.016324,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.327379,,,,1,0->0:Exact,NONE
789,13.154415,0.016583,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.343962,,,,1,0->0:Exact,NONE
790,13.170998,0.017077,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.361039,,,,1,0->0:Exact,NONE
791,13.188075,0.017776,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.378815,,,,1,0->0:Exact,NONE
792,13.205851,0.015317,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.394132,,,,1,0->0:Exact,NONE
793,13.221168,0.016710,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.410842,,,,1,0->0:Exact,NONE
794,13.237878,0.016754,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.427596,,,,1,0->0:Exact,NONE
795,13.254632,0.016860,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.444456,,,,1,0->0:Exact,NONE
796,13.271491,0.016321,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.460776,,,,1,0->0:Exact,NONE
797,13.287812,0.016751,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.477528,,,,1,0->0:Exact,NONE
798,13.304564,0.016581,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.494109,,,,1,0->0:Exact,NONE
799,13.321145,0.016626,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.5107355,,,,1,0->0:Exact,NONE
800,13.337771,0.016974,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.52771,,,,1,0->0:Exact,NONE
801,13.354745,0.016540,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.5442505,,,,1,0->0:Exact,NONE
802,13.371286,0.016469,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.5607195,,,,1,0->0:Exact,NONE
803,13.387755,0.017801,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.57852,,,,1,0->0:Exact,NONE
804,13.405555,0.015606,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.594126,,,,1,0->0:Exact,NONE
805,13.421162,0.016730,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.610855,,,,1,0->0:Exact,NONE
806,13.437891,0.016785,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.627641,,,,1,0->0:Exact,NONE
807,13.454677,0.016832,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.644473,,,,1,0->0:Exact,NONE
808,13.471509,0.016485,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.660957,,,,1,0->0:Exact,NONE
809,13.487993,0.016466,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.6774235,,,,1,0->0:Exact,NONE
810,13.504460,0.017326,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.69475,,,,1,0->0:Exact,NONE
811,13.521786,0.016239,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.710989,,,,1,0->0:Exact,NONE
812,13.538025,0.016650,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.727639,,,,1,0->0:Exact,NONE
813,13.554676,0.016902,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.744541,,,,1,0->0:Exact,NONE
814,13.571578,0.016508,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.761049,,,,1,0->0:Exact,NONE
815,13.588086,0.016537,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.777586,,,,1,0->0:Exact,NONE
816,13.604623,0.016870,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.794456,,,,1,0->0:Exact,NONE
817,13.621493,0.016596,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.811051,,,,1,0->0:Exact,NONE
818,13.638089,0.016727,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.827779,,,,1,0->0:Exact,NONE
819,13.654816,0.016694,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.844473,,,,1,0->0:Exact,NONE
820,13.671510,0.017124,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.861596,,,,1,0->0:Exact,NONE
821,13.688634,0.017711,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.879307,,,,1,0->0:Exact,NONE
822,13.706345,0.015254,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.894561,,,,1,0->0:Exact,NONE
823,13.721599,0.016622,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.911182,,,,1,0->0:Exact,NONE
824,13.738220,0.016619,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.927801,,,,1,0->0:Exact,NONE
825,13.754839,0.016830,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,13.944631,,,,1,0->0:Exact,NONE
