frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
803,13.418757,0.016486,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.243202,,,,1,0->0:Exact,NONE
804,13.435243,0.017050,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.260252,,,,1,0->0:Exact,NONE
805,13.452293,0.016383,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.276634,,,,1,0->0:Exact,NONE
806,13.468675,0.016464,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.2930975,,,,1,0->0:Exact,NONE
807,13.485139,0.017183,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.31028,,,,1,0->0:Exact,NONE
808,13.502322,0.016483,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.326763,,,,1,0->0:Exact,NONE
809,13.518805,0.016567,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.34333,,,,1,0->0:Exact,NONE
810,13.535372,0.016534,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.359864,,,,1,0->0:Exact,NONE
811,13.551906,0.016433,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.376298,,,,1,0->0:Exact,NONE
812,13.568340,0.016962,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.39326,,,,1,0->0:Exact,NONE
813,13.585302,0.016697,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.409958,,,,1,0->0:Exact,NONE
814,13.601999,0.016594,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.426553,,,,1,0->0:Exact,NONE
815,13.618594,0.016470,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.443023,,,,1,0->0:Exact,NONE
816,13.635064,0.016900,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.459923,,,,1,0->0:Exact,NONE
817,13.651964,0.016939,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.476862,,,,1,0->0:Exact,NONE
818,13.668903,0.016429,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.493291,,,,1,0->0:Exact,NONE
819,13.685332,0.016453,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.509745,,,,1,0->0:Exact,NONE
820,13.701785,0.016810,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.526554,,,,1,0->0:Exact,NONE
821,13.718595,0.017506,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.54406,,,,1,0->0:Exact,NONE
822,13.736100,0.015972,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.560032,,,,1,0->0:Exact,NONE
823,13.752072,0.016680,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.576713,,,,1,0->0:Exact,NONE
824,13.768753,0.016772,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.593485,,,,1,0->0:Exact,NONE
825,13.785525,0.016711,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.610196,,,,1,0->0:Exact,NONE
826,13.802236,0.016579,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.626775,,,,1,0->0:Exact,NONE
827,13.818815,0.016644,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.643418,,,,1,0->0:Exact,NONE
828,13.835458,0.016674,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.660092,,,,1,0->0:Exact,NONE
829,13.852132,0.016715,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.676806,,,,1,0->0:Exact,NONE
830,13.868847,0.016624,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.69343,,,,1,0->0:Exact,NONE
831,13.885470,0.017077,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.710507,,,,1,0->0:Exact,NONE
832,13.902547,0.016365,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.726872,,,,1,0->0:Exact,NONE
833,13.918913,0.016482,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.743354,,,,1,0->0:Exact,NONE
834,13.935394,0.016685,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.760038,,,,1,0->0:Exact,NONE
835,13.952079,0.016817,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.776855,,,,1,0->0:Exact,NONE
836,13.968896,0.016699,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.793554,,,,1,0->0:Exact,NONE
837,13.985595,0.016642,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.810197,,,,1,0->0:Exact,NONE
838,14.002237,0.016733,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.82693,,,,1,0->0:Exact,NONE
839,14.018971,0.016501,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.843431,,,,1,0->0:Exact,NONE
840,14.035472,0.016991,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.860422,,,,1,0->0:Exact,NONE
841,14.052463,0.016518,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.87694,,,,1,0->0:Exact,NONE
842,14.068981,0.016782,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.893722,,,,1,0->0:Exact,NONE
843,14.085763,0.016607,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.910329,,,,1,0->0:Exact,NONE
844,14.102370,0.016601,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.926929,,,,1,0->0:Exact,NONE
845,14.118971,0.016691,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.94362,,,,1,0->0:Exact,NONE
846,14.135662,0.016740,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.96036,,,,1,0->0:Exact,NONE
847,14.152402,0.016545,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.976904,,,,1,0->0:Exact,NONE
848,14.168947,0.016828,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.9937315,,,,1,0->0:Exact,NONE
849,14.185775,0.016614,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.010345,,,,1,0->0:Exact,NONE
850,14.202389,0.016667,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.027013,,,,1,0->0:Exact,NONE
851,14.219056,0.016848,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.043861,,,,1,0->0:Exact,NONE
852,14.235904,0.016488,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.060349,,,,1,0->0:Exact,NONE
853,14.252392,0.016611,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.076961,,,,1,0->0:Exact,NONE
854,14.269003,0.016680,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.09364,,,,1,0->0:Exact,NONE
855,14.285683,0.016661,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.110301,,,,1,0->0:Exact,NONE
856,14.302344,0.016846,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.127147,,,,1,0->0:Exact,NONE
857,14.319190,0.017548,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.144695,,,,1,0->0:Exact,NONE
858,14.336738,0.015664,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.160359,,,,1,0->0:Exact,NONE
859,14.352402,0.016682,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.177041,,,,1,0->0:Exact,NONE
860,14.369084,0.016724,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.193766,,,,1,0->0:Exact,NONE
861,14.385808,0.016674,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.21044,,,,1,0->0:Exact,NONE
862,14.402481,0.016980,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.22742,,,,1,0->0:Exact,NONE
863,14.419461,0.016327,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.243747,,,,1,0->0:Exact,NONE
864,14.435788,0.016741,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.260488,,,,1,0->0:Exact,NONE
865,14.452529,0.016745,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.277232,,,,1,0->0:Exact,NONE
866,14.469273,0.016713,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.293945,,,,1,0->0:Exact,NONE
867,14.485987,0.016645,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.310591,,,,1,0->0:Exact,NONE
868,14.502632,0.016642,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.327232,,,,1,0->0:Exact,NONE
869,14.519274,0.016763,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.343996,,,,1,0->0:Exact,NONE
870,14.536038,0.016767,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.360763,,,,1,0->0:Exact,NONE
871,14.552804,0.016503,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.377265,,,,1,0->0:Exact,NONE
872,14.569307,0.016732,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.393997,,,,1,0->0:Exact,NONE
873,14.586039,0.016564,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.410562,,,,1,0->0:Exact,NONE
874,14.602603,0.016903,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.427465,,,,1,0->0:Exact,NONE
875,14.619507,0.016547,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.444013,,,,1,0->0:Exact,NONE
876,14.636054,0.016648,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.460661,,,,1,0->0:Exact,NONE
877,14.652702,0.016664,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.4773245,,,,1,0->0:Exact,NONE
878,14.669365,0.016719,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.494043,,,,1,0->0:Exact,NONE
879,14.686084,0.016572,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.510615,,,,1,0->0:Exact,NONE
880,14.702656,0.016737,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.527352,,,,1,0->0:Exact,NONE
881,14.719393,0.016588,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.543941,,,,1,0->0:Exact,NONE
882,14.735981,0.016693,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.560634,,,,1,0->0:Exact,NONE
883,14.752674,0.017258,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.577891,,,,1,0->0:Exact,NONE
884,14.769932,0.016232,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.594124,,,,1,0->0:Exact,NONE
885,14.786164,0.016719,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.610843,,,,1,0->0:Exact,NONE
886,14.802884,0.016750,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.627593,,,,1,0->0:Exact,NONE
887,14.819634,0.017357,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.64495,,,,1,0->0:Exact,NONE
888,14.836991,0.015796,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.660746,,,,1,0->0:Exact,NONE
889,14.852787,0.016747,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.677493,,,,1,0->0:Exact,NONE
890,14.869534,0.016587,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.69408,,,,1,0->0:Exact,NONE
891,14.886121,0.016732,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.710813,,,,1,0->0:Exact,NONE
892,14.902853,0.001807,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.712619,,,,1,0->0:Exact,NONE
893,14.904660,0.014927,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.727546,,,,1,0->0:Exact,NONE
894,14.919587,0.016807,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.744352,,,,1,0->0:Exact,NONE
895,14.936393,0.016586,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.760938,,,,1,0->0:Exact,NONE
896,14.952979,0.016702,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.777639,,,,1,0->0:Exact,NONE
897,14.969681,0.016659,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.794298,,,,1,0->0:Exact,NONE
898,14.986340,0.016738,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.811036,,,,1,0->0:Exact,NONE
899,15.003077,0.016569,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.827605,,,,1,0->0:Exact,NONE
900,15.019646,0.016631,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.844236,,,,1,0->0:Exact,NONE
901,15.036277,0.016671,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.860907,,,,1,0->0:Exact,NONE
902,15.052948,0.016723,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.87763,,,,1,0->0:Exact,NONE
903,15.069671,0.016707,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.894337,,,,1,0->0:Exact,NONE
904,15.086378,0.016763,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.911099,,,,1,0->0:Exact,NONE
905,15.103141,0.016707,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.927807,,,,1,0->0:Exact,NONE
906,15.119848,0.016613,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.94442,,,,1,0->0:Exact,NONE
907,15.136461,0.016856,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.961276,,,,1,0->0:Exact,NONE
908,15.153317,0.016501,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.9777775,,,,1,0->0:Exact,NONE
909,15.169819,0.016841,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.994618,,,,1,0->0:Exact,NONE
910,15.186660,0.016423,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.011042,,,,1,0->0:Exact,NONE
911,15.203083,0.016786,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.027827,,,,1,0->0:Exact,NONE
