frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
1093,18.227244,0.016431,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.9017058,,,,1,39->39:Exact,NONE
1094,18.243675,0.016686,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.9183923,,,,1,39->39:Exact,NONE
1095,18.260362,0.015548,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.9339406,,,,1,39->39:Exact,NONE
1096,18.275910,0.019111,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.9530511,,,,1,39->39:Exact,NONE
1097,18.295021,0.016107,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.9691583,,,,1,39->39:Exact,NONE
1098,18.311128,0.014723,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.983881,,,,1,39->39:Exact,NONE
1099,18.325851,0.018158,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,1.0020391,,,,1,39->39:Exact,NONE
1100,18.344009,0.015403,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.0154029,JumpEnd,1.017442,0.004334271,1,0->0:Exact,NONE
1101,18.359412,0.016576,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.0319791,JumpEnd,1.0340182,0.018152952,1,0->0:Exact,NONE
1102,18.375988,0.018621,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.0506004,JumpEnd,1.0526395,0.043958843,1,0->0:Exact,NONE
1103,18.394609,0.014852,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.0654523,JumpEnd,1.0674914,0.07156265,1,0->0:Exact,NONE
1104,18.409461,0.016612,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.0820644,JumpEnd,1.0841035,0.10900223,1,0->0:Exact,NONE
1105,18.426073,0.018415,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.1004798,JumpEnd,1.1025189,0.1576016,1,0->0:Exact,NONE
1106,18.444488,0.014864,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.115343496,JumpEnd,1.1173826,0.20149785,1,0->0:Exact,NONE
1107,18.459352,0.018120,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.1334638,JumpEnd,1.1355029,0.25969422,1,0->0:Exact,NONE
1108,18.477472,0.016627,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.1500906,JumpEnd,1.1521298,0.31672478,1,0->0:Exact,NONE
1109,18.494099,0.015486,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.16557701,JumpEnd,1.1676161,0.37218845,1,0->0:Exact,NONE
1110,18.509586,0.018609,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.1841859,JumpEnd,1.186225,0.44082075,1,0->0:Exact,NONE
1111,18.528195,0.016344,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.20052971,JumpEnd,1.2025689,0.5019864,1,0->0:Exact,NONE
1112,18.544538,0.014938,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.215468,JumpEnd,1.2175072,0.55788934,1,0->0:Exact,NONE
1113,18.559477,0.017998,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.23346621,JumpEnd,1.2355055,0.62432694,1,0->0:Exact,NONE
1114,18.577475,0.017191,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.2506572,JumpEnd,1.2526965,0.68590224,1,0->0:Exact,NONE
1115,18.594666,0.015020,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.26567692,JumpEnd,1.2677162,0.7374354,1,0->0:Exact,NONE
1116,18.609686,0.016705,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.282382,JumpEnd,1.2844213,0.7914603,1,0->0:Exact,NONE
1117,18.626391,0.017880,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.3002619,JumpEnd,1.3023012,0.84448594,1,0->0:Exact,NONE
1118,18.644271,0.015349,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.31561112,JumpEnd,1.3176503,0.8852526,1,0->0:Exact,NONE
1119,18.659620,0.017453,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.33306414,JumpEnd,1.3351033,0.92536414,1,0->0:Exact,NONE
1120,18.677073,0.015989,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.34905332,JumpEnd,1.3510925,0.9554655,1,0->0:Exact,NONE
1121,18.693062,0.016531,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.36558384,JumpEnd,1.367623,0.979065,1,0->0:Exact,NONE
1122,18.709592,0.016892,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.38247564,JumpEnd,1.3845148,0.99441,1,0->0:Exact,NONE
1123,18.726484,0.016615,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.39909095,JumpEnd,1.4011301,0.9999845,1,0->0:Exact,NONE
1124,18.743100,0.016607,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.41569763,,,,1,0->0:Exact,NONE
1125,18.759706,0.016757,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.43245512,,,,1,0->0:Exact,NONE
1126,18.776464,0.016714,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.44916862,,,,1,0->0:Exact,NONE
1127,18.793177,0.016573,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.4657418,,,,1,0->0:Exact,NONE
1128,18.809750,0.016946,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.4826875,,,,1,0->0:Exact,NONE
1129,18.826696,0.017232,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.4999192,,,,1,0->0:Exact,NONE
1130,18.843928,0.015940,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.5158596,,,,1,0->0:Exact,NONE
1131,18.859868,0.016593,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.5324529,,,,1,0->0:Exact,NONE
1132,18.876462,0.016885,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.549338,,,,1,0->0:Exact,NONE
1133,18.893347,0.016588,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.5659256,,,,1,0->0:Exact,NONE
1134,18.909934,0.016648,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.582574,,,,1,0->0:Exact,NONE
1135,18.926583,0.016901,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.5994748,,,,1,0->0:Exact,NONE
1136,18.943483,0.016321,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.6157959,,,,1,0->0:Exact,NONE
1137,18.959805,0.016807,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.63260263,,,,1,0->0:Exact,NONE
1138,18.976611,0.016654,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.6492562,,,,1,0->0:Exact,NONE
1139,18.993265,0.016618,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.6658743,,,,1,0->0:Exact,NONE
1140,19.009883,0.016789,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.6826631,,,,1,0->0:Exact,NONE
1141,19.026672,0.016759,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.6994225,,,,1,0->0:Exact,NONE
1142,19.043431,0.016482,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.7159048,,,,1,0->0:Exact,NONE
1143,19.059913,0.016642,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.7325467,,,,1,0->0:Exact,NONE
1144,19.076555,0.016783,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.7493295,,,,1,0->0:Exact,NONE
1145,19.093338,0.016681,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.7660103,,,,1,0->0:Exact,NONE
1146,19.110019,0.016598,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.7826087,,,,1,0->0:Exact,NONE
1147,19.126617,0.017717,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.800326,,,,1,0->0:Exact,NONE
1148,19.144335,0.015818,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.8161436,,,,1,0->0:Exact,NONE
1149,19.160152,0.016696,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.83283955,,,,1,0->0:Exact,NONE
1150,19.176848,0.016842,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.84968114,,,,1,0->0:Exact,NONE
1151,19.193690,0.016373,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.86605424,,,,1,0->0:Exact,NONE
1152,19.210063,0.016666,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.88271993,,,,1,0->0:Exact,NONE
1153,19.226729,0.016661,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.8993812,,,,1,0->0:Exact,NONE
1154,19.243390,0.016651,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.91603184,,,,1,0->0:Exact,NONE
1155,19.260041,0.016741,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.9327731,,,,1,0->0:Exact,NONE
1156,19.276782,0.016701,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.94947374,,,,1,0->0:Exact,NONE
1157,19.293482,0.016581,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.96605504,,,,1,0->0:Exact,NONE
1158,19.310064,0.017051,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.98310596,,,,1,0->0:Exact,NONE
1159,19.327115,0.016395,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,0.99950105,,,,1,0->0:Exact,NONE
1160,19.343510,0.016481,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.0159823,,,,1,0->0:Exact,NONE
1161,19.359991,0.016721,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.0327032,,,,1,0->0:Exact,NONE
1162,19.376712,0.018117,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.05082,,,,1,0->0:Exact,NONE
1163,19.394829,0.015448,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.066268,,,,1,0->0:Exact,NONE
1164,19.410277,0.016440,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.0827079,,,,1,0->0:Exact,NONE
1165,19.426717,0.018968,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.1016762,,,,1,0->0:Exact,NONE
1166,19.445685,0.017768,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.1194445,,,,1,0->0:Exact,NONE
1167,19.463453,0.013730,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.1331747,,,,1,0->0:Exact,NONE
1168,19.477183,0.016625,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.1498002,,,,1,0->0:Exact,NONE
1169,19.493809,0.016511,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.1663113,,,,1,0->0:Exact,NONE
1170,19.510320,0.016964,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.183275,,,,1,0->0:Exact,NONE
1171,19.527284,0.016787,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2000624,,,,1,0->0:Exact,NONE
1172,19.544071,0.016483,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2165458,,,,1,0->0:Exact,NONE
1173,19.560554,0.016849,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2333944,,,,1,0->0:Exact,NONE
1174,19.577403,0.016422,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2498162,,,,1,0->0:Exact,NONE
1175,19.593825,0.016646,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2664621,,,,1,0->0:Exact,NONE
1176,19.610471,0.016778,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2832403,,,,1,0->0:Exact,NONE
1177,19.627249,0.016670,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.2999102,,,,1,0->0:Exact,NONE
1178,19.643919,0.016579,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.3164893,,,,1,0->0:Exact,NONE
1179,19.660498,0.016857,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.3333467,,,,1,0->0:Exact,NONE
1180,19.677355,0.016523,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.3498695,,,,1,0->0:Exact,NONE
1181,19.693878,0.016622,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.3664914,,,,1,0->0:Exact,NONE
1182,19.710500,0.016760,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.3832518,,,,1,0->0:Exact,NONE
1183,19.727260,0.017773,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4010246,,,,1,0->0:Exact,NONE
1184,19.745033,0.015773,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4167974,,,,1,0->0:Exact,NONE
1185,19.760806,0.016417,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4332148,,,,1,0->0:Exact,NONE
1186,19.777223,0.016678,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.449893,,,,1,0->0:Exact,NONE
1187,19.793902,0.016861,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4667543,,,,1,0->0:Exact,NONE
1188,19.810763,0.016662,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4834158,,,,1,0->0:Exact,NONE
1189,19.827424,0.016484,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.4998997,,,,1,0->0:Exact,NONE
1190,19.843908,0.016669,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.5165688,,,,1,0->0:Exact,NONE
1191,19.860577,0.016749,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.533318,,,,1,0->0:Exact,NONE
1192,19.877327,0.016602,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.5499206,,,,1,0->0:Exact,NONE
1193,19.893929,0.016701,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.5666219,,,,1,0->0:Exact,NONE
1194,19.910630,0.016649,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.5832708,,,,1,0->0:Exact,NONE
1195,19.927279,0.016864,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.600135,,,,1,0->0:Exact,NONE
1196,19.944144,0.016555,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.6166899,,,,1,0->0:Exact,NONE
1197,19.960699,0.016576,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.6332656,,,,1,0->0:Exact,NONE
1198,19.977274,0.016664,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.6499298,,,,1,0->0:Exact,NONE
1199,19.993938,0.016741,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.6666706,,,,1,0->0:Exact,NONE
1200,20.010679,0.016802,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.6834728,,,,1,0->0:Exact,NONE
1201,20.027481,0.017379,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.7008514,,,,1,0->0:Exact,NONE
1202,20.044860,0.015866,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.716718,,,,1,0->0:Exact,NONE
1203,20.060727,0.016884,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.7336019,,,,1,0->0:Exact,NONE
1204,20.077611,0.016475,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.7500765,,,,1,0->0:Exact,NONE
1205,20.094085,0.016970,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.7670467,,,,1,0->0:Exact,NONE
1206,20.111055,0.016613,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.7836599,,,,1,0->0:Exact,NONE
1207,20.127669,0.016430,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.8000897,,,,1,0->0:Exact,NONE
1208,20.144099,0.016673,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.8167627,,,,1,0->0:Exact,NONE
1209,20.160772,0.016760,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.833523,,,,1,0->0:Exact,NONE
1210,20.177532,0.016833,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.850356,,,,1,0->0:Exact,NONE
1211,20.194365,0.017394,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.8677505,,,,1,0->0:Exact,NONE
1212,20.211759,0.015823,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.8835738,,,,1,0->0:Exact,NONE
1213,20.227583,0.016472,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9000458,,,,1,0->0:Exact,NONE
1214,20.244055,0.017259,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9173044,,,,1,0->0:Exact,NONE
1215,20.261313,0.016235,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9335392,,,,1,0->0:Exact,NONE
1216,20.277548,0.016717,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9502556,,,,1,0->0:Exact,NONE
1217,20.294265,0.016812,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9670675,,,,1,0->0:Exact,NONE
1218,20.311076,0.016586,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,1.9836532,,,,1,0->0:Exact,NONE
1219,20.327662,0.016622,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.0002751,,,,1,0->0:Exact,NONE
1220,20.344284,0.016924,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.0171988,,,,1,0->0:Exact,NONE
1221,20.361208,0.016236,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.033435,,,,1,0->0:Exact,NONE
1222,20.377444,0.017104,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.0505388,,,,1,0->0:Exact,NONE
1223,20.394548,0.016414,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.066953,,,,1,0->0:Exact,NONE
1224,20.410962,0.016626,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.0835795,,,,1,0->0:Exact,NONE
1225,20.427588,0.016759,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.100339,,,,1,0->0:Exact,NONE
1226,20.444348,0.016600,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.1169393,,,,1,0->0:Exact,NONE
1227,20.460948,0.016814,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.1337538,,,,1,0->0:Exact,NONE
1228,20.477763,0.016508,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.1502619,,,,1,0->0:Exact,NONE
1229,20.494271,0.016914,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.167176,,,,1,0->0:Exact,NONE
1230,20.511185,0.017105,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.184281,,,,1,0->0:Exact,NONE
1231,20.528290,0.016933,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.2012143,,,,1,0->0:Exact,NONE
1232,20.545223,0.015963,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.2171774,,,,1,0->0:Exact,NONE
1233,20.561186,0.016495,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.2336724,,,,1,0->0:Exact,NONE
1234,20.577681,0.016851,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.250523,,,,1,0->0:Exact,NONE
1235,20.594532,0.016616,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.2671392,,,,1,0->0:Exact,NONE
1236,20.611148,0.016864,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.2840028,,,,1,0->0:Exact,NONE
1237,20.628011,0.016409,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.3004117,,,,1,0->0:Exact,NONE
1238,20.644420,0.016777,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.3171885,,,,1,0->0:Exact,NONE
1239,20.661197,0.016525,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.3337133,,,,1,0->0:Exact,NONE
1240,20.677722,0.016874,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.350587,,,,1,0->0:Exact,NONE
1241,20.694596,0.016497,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.3670833,,,,1,0->0:Exact,NONE
1242,20.711092,0.017072,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.3841553,,,,1,0->0:Exact,NONE
1243,20.728164,0.016747,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.4009023,,,,1,0->0:Exact,NONE
1244,20.744911,0.016576,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.4174783,,,,1,0->0:Exact,NONE
1245,20.761487,0.016676,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.434154,,,,1,0->0:Exact,NONE
1246,20.778163,0.016688,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.450842,,,,1,0->0:Exact,NONE
1247,20.794851,0.016561,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.467403,,,,1,0->0:Exact,NONE
