frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
474,7.909465,0.016450,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.703633,,,,1,0->0:Exact,NONE
475,7.925914,0.016738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7203712,,,,1,0->0:Exact,NONE
476,7.942653,0.017387,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7377586,,,,1,0->0:Exact,NONE
477,7.960040,0.016009,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7537675,,,,1,0->0:Exact,NONE
478,7.976049,0.016849,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.770616,,,,1,0->0:Exact,NONE
479,7.992897,0.016686,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7873025,,,,1,0->0:Exact,NONE
480,8.009584,0.016426,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8037286,,,,1,0->0:Exact,NONE
481,8.026010,0.016708,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.820436,,,,1,0->0:Exact,NONE
482,8.042717,0.016674,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8371096,,,,1,0->0:Exact,NONE
483,8.059391,0.016714,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8538237,,,,1,0->0:Exact,NONE
484,8.076105,0.016567,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.870391,,,,1,0->0:Exact,NONE
485,8.092672,0.016734,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.887125,,,,1,0->0:Exact,NONE
486,8.109406,0.016974,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9040985,,,,1,0->0:Exact,NONE
487,8.126380,0.016773,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.920872,,,,1,0->0:Exact,NONE
488,8.143153,0.016445,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.937318,,,,1,0->0:Exact,NONE
489,8.159599,0.016600,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.953918,,,,1,0->0:Exact,NONE
490,8.176199,0.016924,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9708424,,,,1,0->0:Exact,NONE
491,8.193123,0.016699,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.987541,,,,1,0->0:Exact,NONE
492,8.209822,0.016387,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0039287,,,,1,0->0:Exact,NONE
493,8.226209,0.016967,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.020896,,,,1,0->0:Exact,NONE
494,8.243177,0.016610,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0375066,,,,1,0->0:Exact,NONE
495,8.259787,0.016685,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.054191,,,,1,0->0:Exact,NONE
496,8.276472,0.016915,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0711064,,,,1,0->0:Exact,NONE
497,8.293387,0.016595,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0877013,,,,1,0->0:Exact,NONE
498,8.309982,0.016568,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1042695,,,,1,0->0:Exact,NONE
499,8.326550,0.016732,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1210012,,,,1,0->0:Exact,NONE
500,8.343281,0.016646,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.137647,,,,1,0->0:Exact,NONE
501,8.359927,0.016481,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.154128,,,,1,0->0:Exact,NONE
502,8.376408,0.016880,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.171008,,,,1,0->0:Exact,NONE
503,8.393288,0.016646,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.187654,,,,1,0->0:Exact,NONE
504,8.409934,0.016464,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.204118,,,,1,0->0:Exact,NONE
505,8.426397,0.016960,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2210784,,,,1,0->0:Exact,NONE
506,8.443358,0.017320,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.238398,,,,1,0->0:Exact,NONE
507,8.460677,0.015801,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.254199,,,,1,0->0:Exact,NONE
508,8.476478,0.016661,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2708597,,,,1,0->0:Exact,NONE
509,8.493139,0.016684,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.287544,,,,1,0->0:Exact,NONE
510,8.509823,0.016657,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3042006,,,,1,0->0:Exact,NONE
511,8.526480,0.016951,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3211517,,,,1,0->0:Exact,NONE
512,8.543431,0.016406,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3375583,,,,1,0->0:Exact,NONE
513,8.559838,0.016735,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3542933,,,,1,0->0:Exact,NONE
514,8.576573,0.016695,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3709884,,,,1,0->0:Exact,NONE
515,8.593268,0.016662,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.38765,,,,1,0->0:Exact,NONE
516,8.609930,0.016997,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.404647,,,,1,0->0:Exact,NONE
517,8.626926,0.016625,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4212723,,,,1,0->0:Exact,NONE
518,8.643552,0.016458,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4377303,,,,1,0->0:Exact,NONE
519,8.660010,0.016633,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.454364,,,,1,0->0:Exact,NONE
520,8.676643,0.016951,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4713144,,,,1,0->0:Exact,NONE
521,8.693594,0.016557,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.487871,,,,1,0->0:Exact,NONE
522,8.710150,0.016573,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5044446,,,,1,0->0:Exact,NONE
523,8.726724,0.017143,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5215883,,,,1,0->0:Exact,NONE
524,8.743867,0.016874,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5384626,,,,1,0->0:Exact,NONE
525,8.760741,0.016075,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.554538,,,,1,0->0:Exact,NONE
526,8.776816,0.016633,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5711713,,,,1,0->0:Exact,NONE
527,8.793450,0.016690,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.587861,,,,1,0->0:Exact,NONE
528,8.810140,0.016665,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.604526,,,,1,0->0:Exact,NONE
529,8.826805,0.016835,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.621361,,,,1,0->0:Exact,NONE
530,8.843639,0.016586,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6379466,,,,1,0->0:Exact,NONE
531,8.860225,0.016754,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6547003,,,,1,0->0:Exact,NONE
532,8.876979,0.016567,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6712675,,,,1,0->0:Exact,NONE
533,8.893546,0.016669,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.687937,,,,1,0->0:Exact,NONE
534,8.910215,0.016760,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7046967,,,,1,0->0:Exact,NONE
535,8.926975,0.016566,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.721263,,,,1,0->0:Exact,NONE
536,8.943541,0.017364,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.738627,,,,1,0->0:Exact,NONE
537,8.960905,0.016026,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7546535,,,,1,0->0:Exact,NONE
538,8.976932,0.016595,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7712483,,,,1,0->0:Exact,NONE
539,8.993527,0.016677,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7879257,,,,1,0->0:Exact,NONE
540,9.010204,0.016531,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.804456,,,,1,0->0:Exact,NONE
541,9.026735,0.016989,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8214455,,,,1,0->0:Exact,NONE
542,9.043724,0.016613,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8380585,,,,1,0->0:Exact,NONE
543,9.060337,0.016777,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.854835,,,,1,0->0:Exact,NONE
544,9.077114,0.016486,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8713207,,,,1,0->0:Exact,NONE
545,9.093600,0.016823,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.888144,,,,1,0->0:Exact,NONE
546,9.110423,0.016524,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9046683,,,,1,0->0:Exact,NONE
547,9.126947,0.016868,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.921537,,,,1,0->0:Exact,NONE
548,9.143816,0.016961,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.938498,,,,1,0->0:Exact,NONE
549,9.160777,0.016175,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.954673,,,,1,0->0:Exact,NONE
550,9.176952,0.016882,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9715543,,,,1,0->0:Exact,NONE
551,9.193833,0.016645,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9881988,,,,1,0->0:Exact,NONE
552,9.210478,0.016486,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.004685,,,,1,0->0:Exact,NONE
553,9.226964,0.016957,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.021642,,,,1,0->0:Exact,NONE
554,9.243921,0.016509,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.038151,,,,1,0->0:Exact,NONE
555,9.260430,0.016916,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.055067,,,,1,0->0:Exact,NONE
556,9.277346,0.016298,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.071364,,,,1,0->0:Exact,NONE
557,9.293643,0.017089,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.088453,,,,1,0->0:Exact,NONE
558,9.310732,0.016429,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.104882,,,,1,0->0:Exact,NONE
559,9.327161,0.016918,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.121799,,,,1,0->0:Exact,NONE
560,9.344078,0.016531,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.13833,,,,1,0->0:Exact,NONE
561,9.360610,0.016576,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.154906,,,,1,0->0:Exact,NONE
562,9.377186,0.016640,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.171546,,,,1,0->0:Exact,NONE
563,9.393826,0.016969,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.188516,,,,1,0->0:Exact,NONE
564,9.410795,0.016788,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.205303,,,,1,0->0:Exact,NONE
565,9.427583,0.016331,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.221634,,,,1,0->0:Exact,NONE
566,9.443914,0.017541,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.239175,,,,1,0->0:Exact,NONE
567,9.461454,0.015848,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.255022,,,,1,0->0:Exact,NONE
568,9.477302,0.016671,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.271693,,,,1,0->0:Exact,NONE
569,9.493973,0.016782,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.288475,,,,1,0->0:Exact,NONE
570,9.510755,0.016718,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.305194,,,,1,0->0:Exact,NONE
571,9.527474,0.016894,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.322087,,,,1,0->0:Exact,NONE
572,9.544367,0.016407,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.338494,,,,1,0->0:Exact,NONE
573,9.560774,0.016483,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.354977,,,,1,0->0:Exact,NONE
574,9.577257,0.016620,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.371596,,,,1,0->0:Exact,NONE
575,9.593877,0.016898,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.3884945,,,,1,0->0:Exact,NONE
576,9.610775,0.016518,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.405013,,,,1,0->0:Exact,NONE
577,9.627293,0.017207,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.42222,,,,1,0->0:Exact,NONE
578,9.644500,0.016470,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.43869,,,,1,0->0:Exact,NONE
579,9.660970,0.016381,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.455071,,,,1,0->0:Exact,NONE
580,9.677351,0.016836,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.471908,,,,1,0->0:Exact,NONE
581,9.694188,0.016943,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.488851,,,,1,0->0:Exact,NONE
582,9.711131,0.016235,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.505086,,,,1,0->0:Exact,NONE
583,9.727366,0.017383,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.522469,,,,1,0->0:Exact,NONE
584,9.744749,0.016107,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.538575,,,,1,0->0:Exact,NONE
585,9.760855,0.016946,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.555521,,,,1,0->0:Exact,NONE
586,9.777801,0.016798,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.572319,,,,1,0->0:Exact,NONE
587,9.794599,0.016402,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.588721,,,,1,0->0:Exact,NONE
588,9.811001,0.016583,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.605305,,,,1,0->0:Exact,NONE
589,9.827584,0.016916,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.622221,,,,1,0->0:Exact,NONE
590,9.844500,0.016540,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.6387615,,,,1,0->0:Exact,NONE
591,9.861041,0.016818,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.65558,,,,1,0->0:Exact,NONE
592,9.877859,0.017010,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.67259,,,,1,0->0:Exact,NONE
593,9.894869,0.016147,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.688737,,,,1,0->0:Exact,NONE
594,9.911016,0.016632,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.705369,,,,1,0->0:Exact,NONE
595,9.927647,0.016804,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.722173,,,,1,0->0:Exact,NONE
596,9.944451,0.017123,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.739296,,,,1,0->0:Exact,NONE
597,9.961575,0.016132,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.755427,,,,1,0->0:Exact,NONE
598,9.977706,0.016705,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.772132,,,,1,0->0:Exact,NONE
599,9.994411,0.016826,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.788958,,,,1,0->0:Exact,NONE
600,10.011237,0.016590,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.805548,,,,1,0->0:Exact,NONE
601,10.027827,0.016708,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.822256,,,,1,0->0:Exact,NONE
602,10.044535,0.016677,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.838933,,,,1,0->0:Exact,NONE
603,10.061212,0.016581,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.855515,,,,1,0->0:Exact,NONE
604,10.077793,0.016673,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.872188,,,,1,0->0:Exact,NONE
605,10.094466,0.016593,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.888781,,,,1,0->0:Exact,NONE
606,10.111059,0.016738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.905519,,,,1,0->0:Exact,NONE
607,10.127797,0.016791,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.92231,,,,1,0->0:Exact,NONE
608,10.144588,0.016535,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.938845,,,,1,0->0:Exact,NONE
609,10.161123,0.016877,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.955722,,,,1,0->0:Exact,NONE
610,10.178001,0.016523,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.972244,,,,1,0->0:Exact,NONE
611,10.194523,0.016596,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.988841,,,,1,0->0:Exact,NONE
612,10.211120,0.016735,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.005576,,,,1,0->0:Exact,NONE
613,10.227855,0.016954,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.022531,,,,1,0->0:Exact,NONE
614,10.244809,0.016451,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.038981,,,,1,0->0:Exact,NONE
615,10.261260,0.016902,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.055883,,,,1,0->0:Exact,NONE
616,10.278162,0.016512,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.072395,,,,1,0->0:Exact,NONE
617,10.294674,0.016736,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.089131,,,,1,0->0:Exact,NONE
618,10.311411,0.016714,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.105845,,,,1,0->0:Exact,NONE
619,10.328125,0.016630,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.122475,,,,1,0->0:Exact,NONE
620,10.344754,0.016757,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.139232,,,,1,0->0:Exact,NONE
621,10.361511,0.016496,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.155727,,,,1,0->0:Exact,NONE
622,10.378007,0.016633,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.17236,,,,1,0->0:Exact,NONE
623,10.394640,0.016901,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.189261,,,,1,0->0:Exact,NONE
624,10.411541,0.017142,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.206403,,,,1,0->0:Exact,NONE
625,10.428683,0.016135,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.222538,,,,1,0->0:Exact,NONE
626,10.444818,0.016588,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.239125,,,,1,0->0:Exact,NONE
627,10.461405,0.016664,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.255789,,,,1,0->0:Exact,NONE
628,10.478069,0.016741,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.27253,,,,1,0->0:Exact,NONE
629,10.494810,0.016652,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.289181,,,,1,0->0:Exact,NONE
630,10.511461,0.016822,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.306003,,,,1,0->0:Exact,NONE
631,10.528283,0.016568,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.322571,,,,1,0->0:Exact,NONE
632,10.544852,0.017671,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.340242,,,,1,0->0:Exact,NONE
633,10.562523,0.015738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.35598,,,,1,0->0:Exact,NONE
634,10.578261,0.016497,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.372477,,,,1,0->0:Exact,NONE
635,10.594757,0.016700,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.389176,,,,1,0->0:Exact,NONE
