frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
654,10.912758,0.016267,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.104172,,,,1,0->0:Exact,NONE
655,10.929025,0.016855,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.121027,,,,1,0->0:Exact,NONE
656,10.945880,0.016556,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.137584,,,,1,0->0:Exact,NONE
657,10.962437,0.016897,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.154481,,,,1,0->0:Exact,NONE
658,10.979334,0.017504,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.171986,,,,1,0->0:Exact,NONE
659,10.996838,0.015772,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.187758,,,,1,0->0:Exact,NONE
660,11.012611,0.016515,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.204274,,,,1,0->0:Exact,NONE
661,11.029126,0.016857,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.221131,,,,1,0->0:Exact,NONE
662,11.045983,0.016586,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.237718,,,,1,0->0:Exact,NONE
663,11.062569,0.016734,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.254452,,,,1,0->0:Exact,NONE
664,11.079303,0.016787,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.271238,,,,1,0->0:Exact,NONE
665,11.096090,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.287784,,,,1,0->0:Exact,NONE
666,11.112635,0.016564,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.304347,,,,1,0->0:Exact,NONE
667,11.129199,0.016978,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.321325,,,,1,0->0:Exact,NONE
668,11.146177,0.016438,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.337763,,,,1,0->0:Exact,NONE
669,11.162614,0.017053,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.354816,,,,1,0->0:Exact,NONE
670,11.179668,0.016263,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.371079,,,,1,0->0:Exact,NONE
671,11.195931,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.387742,,,,1,0->0:Exact,NONE
672,11.212594,0.017269,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.405011,,,,1,0->0:Exact,NONE
673,11.229862,0.016102,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.421113,,,,1,0->0:Exact,NONE
674,11.245964,0.017267,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.43838,,,,1,0->0:Exact,NONE
675,11.263231,0.016500,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.454881,,,,1,0->0:Exact,NONE
676,11.279732,0.016968,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.4718485,,,,1,0->0:Exact,NONE
677,11.296699,0.016422,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.48827,,,,1,0->0:Exact,NONE
678,11.313121,0.016788,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.505057,,,,1,0->0:Exact,NONE
679,11.329909,0.016389,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.521447,,,,1,0->0:Exact,NONE
680,11.346298,0.016658,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.538105,,,,1,0->0:Exact,NONE
681,11.362956,0.018104,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.556209,,,,1,0->0:Exact,NONE
682,11.381060,0.019711,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.575919,,,,1,0->0:Exact,NONE
683,11.400771,0.012594,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.588512,,,,1,0->0:Exact,NONE
684,11.413364,0.016533,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.605045,,,,1,0->0:Exact,NONE
685,11.429897,0.016710,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.621755,,,,1,0->0:Exact,NONE
686,11.446607,0.016626,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.63838,,,,1,0->0:Exact,NONE
687,11.463233,0.016351,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.654731,,,,1,0->0:Exact,NONE
688,11.479584,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.671368,,,,1,0->0:Exact,NONE
689,11.496221,0.016864,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.688231,,,,1,0->0:Exact,NONE
690,11.513085,0.016573,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.704805,,,,1,0->0:Exact,NONE
691,11.529659,0.016604,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.721409,,,,1,0->0:Exact,NONE
692,11.546262,0.016961,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.73837,,,,1,0->0:Exact,NONE
693,11.563224,0.016414,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.754784,,,,1,0->0:Exact,NONE
694,11.579637,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.771485,,,,1,0->0:Exact,NONE
695,11.596339,0.016525,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.788011,,,,1,0->0:Exact,NONE
696,11.612865,0.016816,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.804826,,,,1,0->0:Exact,NONE
697,11.629680,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.821474,,,,1,0->0:Exact,NONE
698,11.646328,0.016844,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.838318,,,,1,0->0:Exact,NONE
699,11.663172,0.016801,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.855119,,,,1,0->0:Exact,NONE
700,11.679973,0.017801,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.87292,,,,1,0->0:Exact,NONE
701,11.697774,0.015210,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.88813,,,,1,0->0:Exact,NONE
702,11.712984,0.016885,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.905016,,,,1,0->0:Exact,NONE
703,11.729869,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.921563,,,,1,0->0:Exact,NONE
704,11.746416,0.016833,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.938396,,,,1,0->0:Exact,NONE
705,11.763250,0.016696,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.955092,,,,1,0->0:Exact,NONE
706,11.779946,0.016845,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.971937,,,,1,0->0:Exact,NONE
707,11.796790,0.016506,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.988443,,,,1,0->0:Exact,NONE
708,11.813296,0.016588,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.005032,,,,1,0->0:Exact,NONE
709,11.829885,0.016970,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.022002,,,,1,0->0:Exact,NONE
710,11.846855,0.016360,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.0383625,,,,1,0->0:Exact,NONE
711,11.863215,0.016914,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.055276,,,,1,0->0:Exact,NONE
712,11.880129,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.072019,,,,1,0->0:Exact,NONE
713,11.896871,0.016554,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.088573,,,,1,0->0:Exact,NONE
714,11.913426,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.105214,,,,1,0->0:Exact,NONE
715,11.930067,0.016727,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.121942,,,,1,0->0:Exact,NONE
716,11.946794,0.016556,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.138497,,,,1,0->0:Exact,NONE
717,11.963350,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.15511,,,,1,0->0:Exact,NONE
718,11.979963,0.017789,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.172899,,,,1,0->0:Exact,NONE
719,11.997752,0.015773,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.188672,,,,1,0->0:Exact,NONE
720,12.013525,0.016546,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.205218,,,,1,0->0:Exact,NONE
721,12.030071,0.016785,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.222003,,,,1,0->0:Exact,NONE
722,12.046856,0.016530,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.238532,,,,1,0->0:Exact,NONE
723,12.063385,0.016780,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.255312,,,,1,0->0:Exact,NONE
724,12.080166,0.016734,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.272046,,,,1,0->0:Exact,NONE
725,12.096899,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.28887,,,,1,0->0:Exact,NONE
726,12.113723,0.016517,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.3053875,,,,1,0->0:Exact,NONE
727,12.130240,0.016460,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.321847,,,,1,0->0:Exact,NONE
728,12.146700,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.338391,,,,1,0->0:Exact,NONE
729,12.163245,0.016914,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.355306,,,,1,0->0:Exact,NONE
730,12.180158,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.372024,,,,1,0->0:Exact,NONE
731,12.196877,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.38878,,,,1,0->0:Exact,NONE
732,12.213632,0.016559,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.405339,,,,1,0->0:Exact,NONE
733,12.230192,0.016701,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.422041,,,,1,0->0:Exact,NONE
734,12.246893,0.016883,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.438924,,,,1,0->0:Exact,NONE
735,12.263776,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.455471,,,,1,0->0:Exact,NONE
736,12.280323,0.017081,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.472551,,,,1,0->0:Exact,NONE
737,12.297404,0.016494,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.489046,,,,1,0->0:Exact,NONE
738,12.313898,0.016307,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.505354,,,,1,0->0:Exact,NONE
739,12.330206,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.522009,,,,1,0->0:Exact,NONE
740,12.346860,0.016902,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.538911,,,,1,0->0:Exact,NONE
741,12.363763,0.017268,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.556179,,,,1,0->0:Exact,NONE
742,12.381031,0.015947,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.572125,,,,1,0->0:Exact,NONE
743,12.396978,0.016732,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.588858,,,,1,0->0:Exact,NONE
744,12.413710,0.016752,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.60561,,,,1,0->0:Exact,NONE
745,12.430462,0.016633,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.622243,,,,1,0->0:Exact,NONE
746,12.447094,0.016802,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.639045,,,,1,0->0:Exact,NONE
747,12.463896,0.016724,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.655768,,,,1,0->0:Exact,NONE
748,12.480620,0.016487,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.6722555,,,,1,0->0:Exact,NONE
749,12.497107,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.688936,,,,1,0->0:Exact,NONE
750,12.513788,0.016496,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.705432,,,,1,0->0:Exact,NONE
751,12.530283,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.722135,,,,1,0->0:Exact,NONE
752,12.546986,0.016750,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.738885,,,,1,0->0:Exact,NONE
753,12.563736,0.016978,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.755863,,,,1,0->0:Exact,NONE
754,12.580714,0.016685,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.772549,,,,1,0->0:Exact,NONE
755,12.597399,0.016467,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.789016,,,,1,0->0:Exact,NONE
756,12.613866,0.016649,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.805665,,,,1,0->0:Exact,NONE
757,12.630516,0.016694,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.822359,,,,1,0->0:Exact,NONE
758,12.647210,0.016957,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.839315,,,,1,0->0:Exact,NONE
759,12.664167,0.016690,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.856006,,,,1,0->0:Exact,NONE
760,12.680857,0.017911,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.873917,,,,1,0->0:Exact,NONE
761,12.698769,0.015376,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.889293,,,,1,0->0:Exact,NONE
762,12.714145,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.906072,,,,1,0->0:Exact,NONE
763,12.730924,0.016469,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.922541,,,,1,0->0:Exact,NONE
764,12.747393,0.016682,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.939222,,,,1,0->0:Exact,NONE
765,12.764074,0.016659,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.955882,,,,1,0->0:Exact,NONE
766,12.780734,0.016483,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.972365,,,,1,0->0:Exact,NONE
767,12.797217,0.016912,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.989278,,,,1,0->0:Exact,NONE
768,12.814129,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.005933,,,,1,0->0:Exact,NONE
769,12.830784,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.02258,,,,1,0->0:Exact,NONE
770,12.847432,0.016903,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.039483,,,,1,0->0:Exact,NONE
771,12.864335,0.016405,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.055887,,,,1,0->0:Exact,NONE
772,12.880740,0.016792,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.0726795,,,,1,0->0:Exact,NONE
773,12.897532,0.016444,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.089124,,,,1,0->0:Exact,NONE
774,12.913976,0.017228,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.106352,,,,1,0->0:Exact,NONE
775,12.931204,0.016223,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.122575,,,,1,0->0:Exact,NONE
776,12.947428,0.016689,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.139264,,,,1,0->0:Exact,NONE
777,12.964117,0.016893,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.1561575,,,,1,0->0:Exact,NONE
778,12.981010,0.017511,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.173669,,,,1,0->0:Exact,NONE
779,12.998521,0.015686,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.189355,,,,1,0->0:Exact,NONE
780,13.014207,0.016592,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.205947,,,,1,0->0:Exact,NONE
781,13.030799,0.017364,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.22331,,,,1,0->0:Exact,NONE
782,13.048163,0.016213,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.239523,,,,1,0->0:Exact,NONE
783,13.064376,0.016766,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.2562895,,,,1,0->0:Exact,NONE
784,13.081142,0.016369,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.272658,,,,1,0->0:Exact,NONE
785,13.097511,0.016865,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.289524,,,,1,0->0:Exact,NONE
786,13.114377,0.016438,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.305962,,,,1,0->0:Exact,NONE
787,13.130815,0.016865,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.322826,,,,1,0->0:Exact,NONE
788,13.147680,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.339439,,,,1,0->0:Exact,NONE
789,13.164293,0.017088,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.356527,,,,1,0->0:Exact,NONE
790,13.181381,0.016016,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.372543,,,,1,0->0:Exact,NONE
791,13.197397,0.016965,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.389508,,,,1,0->0:Exact,NONE
792,13.214362,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.40625,,,,1,0->0:Exact,NONE
793,13.231104,0.016537,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.422787,,,,1,0->0:Exact,NONE
794,13.247641,0.016989,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.439775,,,,1,0->0:Exact,NONE
795,13.264630,0.016477,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.456252,,,,1,0->0:Exact,NONE
796,13.281107,0.016524,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.472776,,,,1,0->0:Exact,NONE
797,13.297631,0.017112,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.489889,,,,1,0->0:Exact,NONE
798,13.314744,0.016626,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.5065155,,,,1,0->0:Exact,NONE
799,13.331370,0.016380,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.522896,,,,1,0->0:Exact,NONE
800,13.347750,0.017041,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.539936,,,,1,0->0:Exact,NONE
801,13.364791,0.016542,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.5564785,,,,1,0->0:Exact,NONE
802,13.381333,0.017779,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.574257,,,,1,0->0:Exact,NONE
803,13.399112,0.015423,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.58968,,,,1,0->0:Exact,NONE
804,13.414535,0.016826,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.606505,,,,1,0->0:Exact,NONE
805,13.431360,0.016455,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.62296,,,,1,0->0:Exact,NONE
806,13.447815,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.639652,,,,1,0->0:Exact,NONE
807,13.464507,0.016811,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.656464,,,,1,0->0:Exact,NONE
808,13.481318,0.016559,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.673022,,,,1,0->0:Exact,NONE
809,13.497877,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.689714,,,,1,0->0:Exact,NONE
810,13.514569,0.016733,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.706448,,,,1,0->0:Exact,NONE
811,13.531302,0.016828,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.723275,,,,1,0->0:Exact,NONE
812,13.548130,0.016479,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.739754,,,,1,0->0:Exact,NONE
813,13.564608,0.016719,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.756473,,,,1,0->0:Exact,NONE
814,13.581328,0.016585,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.773058,,,,1,0->0:Exact,NONE
815,13.597913,0.016738,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.789796,,,,1,0->0:Exact,NONE
816,13.614650,0.016759,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.806555,,,,1,0->0:Exact,NONE
817,13.631409,0.016622,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.823176,,,,1,0->0:Exact,NONE
818,13.648031,0.016716,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.839892,,,,1,0->0:Exact,NONE
